Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2023-02-22,16:07:36,102,202,249,301,1131,98985,69,64,793,726,500337688,220695669,5426,227140,17756,860,0,0,0,1,0,374,6,112,0,0
2023-02-22,16:07:37,102,201.5,248,297,1130.5,98983.5,69,64,793,726.5,500337688,220695669,5426,227140,17756,786.5,0,0,0,1,0,403.5,52,114.5,0,0
2023-02-22,16:07:38,102,201,247,293,1130,98982,69,64,793,727,500337688,220695669,5426,227140,17756,713,0,0,0,1,0,433,98,117,0,0
2023-02-22,16:07:39,104,204,246,289,1129,98982,69,64,795,727,500337688,220695669,5426,227140,17756,639,0,0,0,1,0,276,98,117,0,0
2023-02-22,16:07:40,103,192,246,289,1129,98982,69,64,795,729,500337688,220695669,5426,227140,17756,565,0,0,0,1,0,176,98,117,0,0
2023-02-22,16:07:41,103,191.5,245.5,285.5,1128,98981.5,69,63.5,796,729.5,500337688,220695669,5426,227140,17756,701.5,0,0,0,1,0,152.5,49,109.5,0,0
2023-02-22,16:07:42,103,191,245,282,1127,98981,69,63,797,730,500337688,220695669,5426,227140,17756,838,0,0,0,1,0,129,0,102,0,0
2023-02-22,16:07:43,104,191,244,280,1126,98978,68,63,800,730,500337688,220695669,5426,227140,17756,765,0,0,0,1,0,105,0,112,0,0
2023-02-22,16:07:44,104,191,244,275,1125,98978,68,64,800,732,500337688,220695669,5426,227140,17756,691,0,0,0,1,0,79,6,112,0,0
2023-02-22,16:07:45,102,187,243,272,1123,98978,68,64,800,732,500337688,220695669,5426,227140,17756,616,0,0,0,1,0,330,6,112,0,0
2023-02-22,16:07:46,101,182,242,272,1121,98982,68,64,800,732,500337688,220695669,5426,227140,17756,543,0,0,0,1,0,665,6,107,0,0
2023-02-22,16:07:47,101,175,241,267,1119,98982,68,63,800,732,500337688,220695669,5426,227140,17756,889,0,0,0,1,0,607,6,107,0,0
2023-02-22,16:07:48,104,176,240,264,1117,98984,68,63,802,732,500337688,220695669,5426,227140,17756,816,0,0,0,1,0,588,6,112,0,0
2023-02-22,16:07:49,104,175,240,264,1116,98984,68,63,802,734,500337688,220695669,5426,227140,17756,742,0,0,0,1,0,949,0,112,0,0
2023-02-22,16:07:50,104,175,240,262,1114,98993,68,63,802,734,500337688,220695669,5426,227140,17756,669,0,0,0,1,0,607,0,107,0,0
2023-02-22,16:07:51,104,172,239,255,1113,98993,68,63,803,734,500337688,220695669,5426,227140,17756,594,0,0,0,1,0,687,17,107,0,0
2023-02-22,16:07:52,106,179,239,255,1112,98993,68,63,803,736,500337688,220695669,5426,227140,17756,521,0,0,0,1,0,613,17,107,0,0
2023-02-22,16:07:53,107,185,238,248,1110,98985,68,63,807,736,500337688,220695669,5426,227140,17756,868,0,0,0,1,0,604,17,107,0,0
2023-02-22,16:07:54,108,184,237,248,1110,98985,68,63,807,737,500337688,220695669,5426,227140,17756,794,0,0,0,1,0,435,18,107,0,0
2023-02-22,16:07:55,108,184,236,245,1108,98996,68,63,808,737,500337688,220695669,5426,227140,17756,722,0,0,0,1,0,431,34,107,0,0
2023-02-22,16:07:56,108,184,236,245,1134,98996,68,63,808,737,500337688,220695669,5426,227140,17756,647,0,0,0,1,0,563,34,107,0,0
2023-02-22,16:07:57,109,180,235,244,1134,98996,68,63,808,737,500337688,220695669,5426,227140,17756,573,0,0,0,1,0,799,34,107,0,0
2023-02-22,16:07:58,108,181,235,241,1133,98980,68,63,810,737,500337688,220695669,5426,227140,17756,500,0,0,0,1,0,579,34,112,0,0
2023-02-22,16:07:59,109,181,233,236,1131,98980,68,63,810,740,500337688,220695669,5426,227140,17756,846,0,0,0,1,0,390,0,112,0,0
2023-02-22,16:08:00,109,178,232,233,1103,98986,67,63,809,740,500337688,220695669,5426,227140,17756,773,0,0,0,1,0,249,0,117,0,0
2023-02-22,16:08:01,108,177,232,232,1119,98986,67,63,809,739,500337688,220695669,5426,227140,17756,699,0,0,0,1,0,159,0,117,0,0
2023-02-22,16:08:02,107,179,231,232,1117,98984,67,63,809,739,500337688,220695669,5426,227140,17756,626,0,0,0,1,0,215,0,117,0,0
2023-02-22,16:08:03,107,179,230,232,1115,98984,67,63,808,739,500337688,220695669,5426,227140,17756,551,0,0,0,1,0,414,0,117,0,0
2023-02-22,16:08:04,107,173,229,229,1113,98984,67,63,808,739,500337688,220695669,5426,227140,17756,478,0,0,0,1,0,970,0,117,0,0
2023-02-22,16:08:05,104,172,228,225,1094,98974,67,63,806,739,500337688,220695669,5426,227140,17756,825,0,0,0,1,0,553,0,126,0,0
2023-02-22,16:08:06,105,175.5,228,223.5,1094.5,98979.5,67,63,806,739,500337688,220695669,5426,227140,17756,751.5,0,0,0,1,0,610.5,0,119,0,0
2023-02-22,16:08:07,106,179,228,222,1095,98985,67,63,806,739,500337688,220695669,5426,227140,17756,678,0,0,0,1,0,668,0,112,0,0
2023-02-22,16:08:08,104,175,228,218,1093,98985,67,63,806,740,500337688,220695669,5426,227140,17756,603,0,0,0,1,0,500,0,112,0,0
2023-02-22,16:08:09,104,175,228,218,1091,98985,67,63,806,740,500337688,220695669,5426,227140,17756,529,0,0,0,1,0,320,98,112,0,0
2023-02-22,16:08:10,106,185,228,217,1089,99002,67,63,808,740,500337688,220695669,5426,227140,17756,456,0,0,0,1,0,204,101,117,0,0
2023-02-22,16:08:11,107,192,228,214,1087,99002,67,62,808,743,500337688,220695669,5426,227140,17756,806,0,0,0,2,0,382,101,117,0,0
2023-02-22,16:08:12,106,194,228,213,1087,98997,67,62,812,743,500337688,220695669,5426,227140,17756,733,0,0,0,2,0,292,184,112,0,0
2023-02-22,16:08:13,105,199.5,227.5,211.5,1087,98997,67,62,812,744,500337688,220695669,5426,227140,17756,659.5,0,0,0,2,0,695,133.5,114.5,0,0
2023-02-22,16:08:14,104,205,227,210,1087,98997,67,62,812,745,500337688,220695669,5426,227140,17756,586,0,0,0,2,0,1098,83,117,0,0
2023-02-22,16:08:15,104,205,226,209,1087,98990,67,62,813,745,500337688,220695669,5426,227140,17756,512,0,0,0,2,0,1321,83,117,0,0
2023-02-22,16:08:16,104,207,225,205,1085,98990,67,62,813,745,500337688,220695669,5426,227140,17756,438,0,0,0,2,0,851,83,117,0,0
2023-02-22,16:08:17,106,210,225,202,1083,98994,67,62,815,745,500337688,220695669,5426,227140,17756,785,0,0,0,2,0,1274,0,102,0,0
2023-02-22,16:08:18,107,213.5,225,201,1081.5,98994,67,62,815.5,745.5,500337688,220695669,5426,227140,17756,712.5,0,0,0,1.5,0,1009.5,0,112,0,0
2023-02-22,16:08:19,108,217,225,200,1080,98994,67,62,816,746,500337688,220695669,5426,227140,17756,640,0,0,0,1,0,745,0,122,0,0
2023-02-22,16:08:20,108,217,225,198,1078,98994,67,62,816,750,500337688,220695669,5426,227140,17756,566,0,0,0,1,0,871,0,122,0,0
2023-02-22,16:08:21,108,214,224,198,1077,98994,67,62,816,750,500337688,220695669,5426,227140,17756,492,0,0,0,1,0,556,53,122,0,0
2023-02-22,16:08:22,108,214,224,197,1078,98989,67,62,815,750,500337688,220695669,5426,227140,17756,419,0,0,0,1,0,355,53,112,0,0
2023-02-22,16:08:23,109,239,223,195,1077,98989,67,62,815,748,500337688,220695669,5426,227140,17756,764,0,0,0,1,0,344,53,112,0,0
2023-02-22,16:08:24,109,242,222,193,1077,98982,67,62,816,748,500337688,220695669,5426,227140,17756,692,0,0,0,1,0,220,53,112,0,0
2023-02-22,16:08:25,110,244,222,193,1076,98982,67,62,816,750,500337688,220695669,5426,227140,17756,617,0,0,0,1,0,140,0,112,0,0
2023-02-22,16:08:26,111,245,221,190,1075,98982,67,62,816,750,500337688,220695669,5426,227140,17756,545,0,0,0,1,0,89,0,122,0,0
2023-02-22,16:08:27,111,250,221,189,1075,98977,66,62,816,750,500337688,220695669,5426,227140,17756,471,0,0,0,1,0,56,0,122,0,0
2023-02-22,16:08:28,111,250,221,189,1075,98977,66,62,816,750,500337688,220695669,5426,227140,17756,397,0,0,0,2,0,50,0,122,0,0
2023-02-22,16:08:29,112,252,220,189,1075,98990,67,62,819,750,500337688,220695669,5426,227140,17756,744,0,0,0,2,0,337,0,117,0,0
2023-02-22,16:08:30,113,258,219,186,1075,98990,67,62,819,751,500337688,220695669,5426,227140,17756,669,0,0,0,1,0,215,61,117,0,0
2023-02-22,16:08:31,113.67,259.33,218.67,184.67,1073.67,98991.67,66.67,62,818.33,751,500337688,220695669,5426,227140,17756,595.67,0,0,0,1,0,360.67,61,117,0,0
2023-02-22,16:08:32,114.33,260.67,218.33,183.33,1072.33,98993.33,66.33,62,817.67,751,500337688,220695669,5426,227140,17756,522.33,0,0,0,1,0,506.33,61,117,0,0
2023-02-22,16:08:33,115,262,218,182,1071,98995,66,62,817,751,500337688,220695669,5426,227140,17756,449,0,0,0,1,0,652,61,117,0,0
2023-02-22,16:08:34,115,257,217,181,1069,98995,66,62,816,751,500337688,220695669,5426,227140,17756,377,0,0,0,1,0,416,61,131,0,0
2023-02-22,16:08:35,115,256.75,216.75,180,1067.5,98984.5,66,61.75,815.5,751,500337688,220695669,5426,227140,17756,408.5,0,0,0,0.75,0,384.75,61,128.75,0,0
2023-02-22,16:08:36,115,256.5,216.5,179,1066,98974,66,61.5,815,751,500337688,220695669,5426,227140,17756,440,0,0,0,0.5,0,353.5,61,126.5,0,0
2023-02-22,16:08:37,115,256.25,216.25,178,1064.5,98963.5,66,61.25,814.5,751,500337688,220695669,5426,227140,17756,471.5,0,0,0,0.25,0,322.25,61,124.25,0,0
2023-02-22,16:08:38,115,256,216,177,1063,98953,66,61,814,751,500337688,220695669,5426,227140,17756,503,0,0,0,0,0,291,61,122,0,0
2023-02-22,16:08:39,114,249,215.5,176,1061,98976.5,66,61,812,751,500337688,220695669,5426,227140,17756,428.5,0,0,0,0,0,297,61,122,0,0
2023-02-22,16:08:40,113,242,215,175,1059,99000,66,61,810,751,500337688,220695669,5426,227140,17756,354,0,0,0,0,0,303,61,122,0,0
2023-02-22,16:08:41,112.5,244,214.5,174,1067,98992.5,66,61,809.5,751,500337688,220695669,5426,227140,17756,490.5,0,0,0,0.5,0,507.5,30.5,129,0,0
2023-02-22,16:08:42,112,246,214,173,1075,98985,66,61,809,751,500337688,220695669,5426,227140,17756,627,0,0,0,1,0,712,0,136,0,0
2023-02-22,16:08:43,112.5,242.5,213.5,172,1075,98985,66,61,809,751,500337688,220695669,5426,227140,17756,553.5,0,0,0,1,0,645.5,0,133.5,0,0
2023-02-22,16:08:44,113,239,213,171,1075,98985,66,61,809,751,500337688,220695669,5426,227140,17756,480,0,0,0,1,0,579,0,131,0,0
2023-02-22,16:08:45,114,244,213,169,1075,98949,66,61,809,751,500337688,220695669,5426,227140,17756,406,0,0,0,1,0,823,0,131,0,0
2023-02-22,16:08:46,113,245,212,168,1059,98942,66,61,805,751,500337688,220695669,5426,227140,17756,334,0,0,0,1,0,623,5,141,0,0
2023-02-22,16:08:47,112,250,212,168,1057,98942,66,61,805,751,500337688,220695669,5426,227140,17756,679,0,0,0,1,0,747,5,141,0,0
2023-02-22,16:08:48,114,250,211,167,1055,98942,66,61,802,751,500337688,220695669,5426,227140,17756,606,0,0,0,1,0,724,5,136,0,0
2023-02-22,16:08:49,112,247,211,166,1053,98942,66,61,802,748,500337688,220695669,5426,227140,17756,533,0,0,0,1,0,463,5,136,0,0
2023-02-22,16:08:50,112,245,210,164,1052,98942,66,61,802,748,500337688,220695669,5426,227140,17756,460,0,0,0,1,0,614,0,131,0,0
2023-02-22,16:08:51,111.5,238.5,210,163.5,1051,98923,66,61,800.5,747.75,500337688,220695669,5426,227140,17756,491.25,0,0,0,0.75,0,643.25,0,128.75,0,0
2023-02-22,16:08:52,111,232,210,163,1050,98904,66,61,799,747.5,500337688,220695669,5426,227140,17756,522.5,0,0,0,0.5,0,672.5,0,126.5,0,0
2023-02-22,16:08:53,110.5,225.5,210,162.5,1049,98885,66,61,797.5,747.25,500337688,220695669,5426,227140,17756,553.75,0,0,0,0.25,0,701.75,0,124.25,0,0
2023-02-22,16:08:54,110,219,210,162,1048,98866,66,61,796,747,500337688,220695669,5426,227140,17756,585,0,0,0,0,0,731,0,122,0,0
2023-02-22,16:08:55,110,222,209,159,1048,98866,65,61,794,747,500337688,220695669,5426,227140,17756,513,0,0,0,0,0,652,0,136,0,0
2023-02-22,16:08:56,110,221,209,158,1047,98866,65,60,794,745,500337688,220695669,5426,227140,17756,438,0,0,0,0,0,416,0,136,0,0
2023-02-22,16:08:57,111,221,208,158,1047,98866,65,60,794,745,500337688,220695669,5426,227140,17756,363,0,0,0,1,0,563,0,136,0,0
2023-02-22,16:08:58,110,218,208,156,1047,98862,66,60,792,745,500337688,220695669,5426,227140,17756,291,0,0,0,1,0,360,0,136,0,0
2023-02-22,16:08:59,111,219,207,156,1047,98862,66,60,792,745,500337688,220695669,5426,227140,17756,636,0,0,0,1,0,592,0,136,0,0
2023-02-22,16:09:00,109,215,207,155,1047,98869,65,60,790,745,500337688,220695669,5426,227140,17756,564,0,0,0,1,0,378,0,122,0,0
2023-02-22,16:09:01,108,214,207,154,1047,98869,65,60,790,745,500337688,220695669,5426,227140,17756,489,0,0,0,1,0,680,0,122,0,0
2023-02-22,16:09:02,203.33,338,207,152.67,1047,98864.67,65,60,789.33,745,500337688,220695669,5426,227140,17756,555.33,0,0,0,1,0,672,0,128.33,0,0
2023-02-22,16:09:03,298.67,462,207,151.33,1047,98860.33,65,60,788.67,745,500337688,220695669,5426,227140,17756,621.67,0,0,0,1,0,664,0,134.67,0,0
2023-02-22,16:09:04,394,586,207,150,1047,98856,65,60,788,745,500337688,220695669,5426,227140,17756,688,0,0,0,1,0,656,0,141,0,0
2023-02-22,16:09:05,671,925,207,150,1047,98852,65,60,788,745,500337688,220695669,5426,227140,17756,616,0,0,0,1,0,419,0,141,0,0
2023-02-22,16:09:06,728,992,207,150,1046,98852,65,60,789,745.5,500337688,220695669,5426,227140,17756,543,0,0,0,1,0,491,0.5,185,0,0
2023-02-22,16:09:07,785,1059,207,150,1045,98852,65,60,790,746,500337688,220695669,5426,227140,17756,470,0,0,0,1,0,563,1,229,0,0
2023-02-22,16:09:08,950,1254,207,152,1044,98867,65,60,790,746,500337688,220695669,5426,227140,17756,397,0,0,0,1,0,472,1,229,0,0
2023-02-22,16:09:09,974,1276,207,176,1043,98867,65,60,790,746,500337688,220695669,5426,227140,17756,322,0,0,0,1,1,301,1,229,0,0
2023-02-22,16:09:10,982,1285,207,208,1041,98867,65,60,789,745,500337688,220695669,5426,227140,17756,670,0,0,0,0,1,840,0,273,0,0
2023-02-22,16:09:11,990,1292.67,206.33,212.67,1040.33,98861.33,65,60,788.33,744.33,500337688,220695669,5426,227140,17756,596.33,0,0,0,0,1,730.67,0,273,0,0
2023-02-22,16:09:12,998,1300.33,205.67,217.33,1039.67,98855.67,65,60,787.67,743.67,500337688,220695669,5426,227140,17756,522.67,0,0,0,0,1,621.33,0,273,0,0
2023-02-22,16:09:13,1006,1308,205,222,1039,98850,65,60,787,743,500337688,220695669,5426,227140,17756,449,0,0,0,0,1,512,0,273,0,0
2023-02-22,16:09:14,1022,1330,204.5,234,1038.5,98861.5,65,60,786,743,500337688,220695669,5426,227140,17756,376,0,0,0,0,1,360,0,270.5,0,0
2023-02-22,16:09:15,1038,1352,204,246,1038,98873,65,60,785,743,500337688,220695669,5426,227140,17756,303,0,0,0,0,1,208,0,268,0,0
2023-02-22,16:09:16,1230,1626,204,244,1038,98873,65,60,785,743,500337688,220695669,5426,227140,17756,648,0,0,0,1,1,415,6,268,0,0
2023-02-22,16:09:17,1533,2049,205,239,1038,98856,65,60,784,743,500337688,220695669,5426,227140,17756,575,0,0,0,1,1,756,6,258,0,0
2023-02-22,16:09:18,1779,2375,206,238,1038,98856,65,60,784,743,500337688,220695669,5426,227140,17756,501.5,0,0,0,1,1,740.5,49.5,368,0,0
2023-02-22,16:09:19,2025,2701,207,237,1038,98856,65,60,784,743,500337688,220695669,5426,227140,17756,428,0,0,0,1,1,725,93,478,0,0
2023-02-22,16:09:20,2286,3044,209,246,1038,98855,66,60,793,743,500337688,220695669,5426,227140,17756,356,0,0,0,2,2,578,93,478,0,0
2023-02-22,16:09:21,2390,3151,209,246,1050,98855,66,60,793,743,500337688,220695669,5426,227140,17756,281,1,0,0,2,3,570,87,478,0,0
2023-02-22,16:09:22,2506,3275,209,285,1049,98849,66,60,795,743,500337688,220695669,5426,227140,17756,630,1,0,0,2,3,300,87,673,0,0
2023-02-22,16:09:23,2631,3416,208,308,1047,98849,66,60,795,743,500337688,220695669,5426,227140,17756,555,0,0,0,2,3,498,0,673,0,0
2023-02-22,16:09:24,2709,3494,207,308,1045,98855,66,60,791,743,500337688,220695669,5426,227140,17756,482,0,0,0,2,4,415,6,737,0,0
2023-02-22,16:09:25,2767,3560,207,333,1043,98855,66,61,791,744,500337688,220695669,5426,227140,17756,408,0,0,0,2,4,456,6,737,0,0
2023-02-22,16:09:26,2873,3671,207,357,1034,98855,66,61,791,744,500337688,220695669,5426,227140,17756,335,0,0,0,2,3,436,6,737,0,0
2023-02-22,16:09:27,2981,3789,207,378,1033,98853,66,61,789,744,500337688,220695669,5426,227140,17756,262,0,0,0,2,3,278,6,737,0,0
2023-02-22,16:09:28,3118,3961,207,390,1032,98853,66,60,789,742,500337688,220695669,5426,227140,17756,607,0,0,0,2,3,180,0,737,0,0
2023-02-22,16:09:29,3254,4094,207,393,1032,98853,66,60,788,742,500337688,220695669,5426,227140,17756,533,0,0,0,2,3,503,0,673,0,0
2023-02-22,16:09:30,3363,4211,207,393,1032,98865,66,60,788,742,500337688,220695669,5426,227140,17756,460,0,0,0,2,3,440,0,673,0,0
2023-02-22,16:09:31,3341.75,4176,206.75,385.25,1030,98863.75,66,60.25,787.5,742.5,500337688,220695669,5426,227140,17756,491.75,0,0,0,2.25,2.75,449.75,0,658.5,0,0
2023-02-22,16:09:32,3320.5,4141,206.5,377.5,1028,98862.5,66,60.5,787,743,500337688,220695669,5426,227140,17756,523.5,0,0,0,2.5,2.5,459.5,0,644,0,0
2023-02-22,16:09:33,3299.25,4106,206.25,369.75,1026,98861.25,66,60.75,786.5,743.5,500337688,220695669,5426,227140,17756,555.25,0,0,0,2.75,2.25,469.25,0,629.5,0,0
2023-02-22,16:09:34,3278,4071,206,362,1024,98860,66,61,786,744,500337688,220695669,5426,227140,17756,587,0,0,0,3,2,479,0,615,0,0
2023-02-22,16:09:35,3306.5,4082,206,355,1022,98859.5,66,61,786,743.5,500337688,220695669,5426,227140,17756,514.5,0,0,0,3,2,436,9,583,0,0
2023-02-22,16:09:36,3335,4093,206,348,1020,98859,66,61,786,743,500337688,220695669,5426,227140,17756,442,0,0,0,3,2,393,18,551,0,0
2023-02-22,16:09:37,3487,4274,206,348,1020,98859,66,61,786,745,500337688,220695669,5426,227140,17756,368,0,0,0,3,2,251,18,551,0,0
2023-02-22,16:09:38,3527.67,4311,206,349.67,1020,98859,66,61,786.33,744.67,500337688,220695669,5426,227140,17756,434.33,0,0,0,3,2,187.33,12,554.33,0,0
2023-02-22,16:09:39,3568.33,4348,206,351.33,1020,98859,66,61,786.67,744.33,500337688,220695669,5426,227140,17756,500.67,0,0,0,3,2,123.67,6,557.67,0,0
2023-02-22,16:09:40,3609,4385,206,353,1020,98859,66,61,787,744,500337688,220695669,5426,227140,17756,567,0,0,0,3,2,60,0,561,0,0
2023-02-22,16:09:41,3776,4558,206,353,1019,98856,66,61,786,744,500337688,220695669,5426,227140,17756,494,0,0,0,3,2,182,0,561,0,0
2023-02-22,16:09:42,4023,4865,206,361,1019,98856,66,61,786,746,500337688,220695669,5426,227140,17756,420,0,0,0,3,2,116,0,561,0,0
2023-02-22,16:09:43,4341,5369,207,361,1019,98856,66,61,786,746,500337688,220695669,5426,227140,17756,347,0,0,0,3,2,73,0,551,0,0
2023-02-22,16:09:44,4671.5,5968.5,209,381,1019,98855,66,61.5,786.5,747,500337688,220695669,5426,227140,17756,273.5,0.5,0,0,3.5,2.5,278,0,551,0,0
2023-02-22,16:09:45,5002,6568,211,401,1019,98854,66,62,787,748,500337688,220695669,5426,227140,17756,200,1,0,0,4,3,483,0,551,0,0
2023-02-22,16:09:46,5153,6833,216,401,1018,98866,66,62,804,748,500337688,220695669,5426,227140,17756,547,2,0,0,5,5,439,0,1050,0,0
2023-02-22,16:09:47,5190,6976,219,483,1019,98866,66,62,804,748,500337688,220695669,5426,227140,17756,474,3,0,0,6,6,280,0,1050,0,0
2023-02-22,16:09:48,5239,7179,221,483,1019,98857,67,62,817,748,500337688,220695669,5426,227140,17756,401,4,0,0,6,8,442,0,1792,0,0
2023-02-22,16:09:49,5319,7345,223,553,1019,98857,67,62,817,748,500337688,220695669,5426,227140,17756,327.5,4,0,0,6.5,9.5,466,1.5,2156,0,0
2023-02-22,16:09:50,5399,7511,225,623,1019,98857,67,62,817,748,500337688,220695669,5426,227140,17756,254,4,0,0,7,11,490,3,2520,0,0
2023-02-22,16:09:51,5457,7576.5,225,712.5,1019.5,98856,68,62,821,747.5,500337688,220695669,5426,227140,17756,390,3.5,0,0,7,11.5,353.5,3,2520,0,0
2023-02-22,16:09:52,5515,7642,225,802,1020,98855,69,62,825,747,500337688,220695669,5426,227140,17756,526,3,0,0,7,12,217,3,2520,0,0
2023-02-22,16:09:53,5607,7743,225,894,1022,98854,69,62,820,747,500337688,220695669,5426,227140,17756,453,2,0,0,7,12,138,3,2871,0,0
2023-02-22,16:09:54,5718,7866,224,969,1023,98854,69,62,820,748,500337688,220695669,5426,227140,17756,380,2,0,0,8,12,159,0,2871,0,0
2023-02-22,16:09:55,5781,7921,223,1048,1025,98862,69,62,820,748,500337688,220695669,5426,227140,17756,307,1,0,0,8,12,376,0,2852,0,0
2023-02-22,16:09:56,5782.5,7920,222.5,1048.5,1026.5,98862,69,62,818,747.5,500337688,220695669,5426,227140,17756,233,0.5,0,0,8,11.5,615,0,2852,0,0
2023-02-22,16:09:57,5784,7919,222,1049,1028,98862,69,62,816,747,500337688,220695669,5426,227140,17756,159,0,0,0,8,11,854,0,2852,0,0
2023-02-22,16:09:58,5791,7935,222,1049,1033,98845,69,62,811,747,500337688,220695669,5426,227140,17756,506,0,0,0,8,10,656,0,2691,0,0
2023-02-22,16:09:59,5903,8098,221,1030,1035,98845,69,62,811,747,500337688,220695669,5426,227140,17756,433,0,0,0,8,9,1321,83,2691,0,0
2023-02-22,16:10:00,6047,8275,222,993,1038,98857,69,62,811,747,500337688,220695669,5426,227140,17756,360,0,0,0,8,9,844,83,2520,0,0
2023-02-22,16:10:01,6159,8399,222,891,1057,98857,69,62,811,747,500337688,220695669,5426,227140,17756,286,0,0,0,8,9,864,83,2520,0,0
2023-02-22,16:10:02,6218,8455,222,891,1058,98859,69,62,811,747,500337688,220695669,5426,227140,17756,213,0,0,0,8,8,805,83,2481,0,0
2023-02-22,16:10:03,6283.5,8515.5,221.5,847.5,1062,98859,69,62,810.5,746.5,500337688,220695669,5426,227140,17756,348.5,0,0,0,8,8,670.5,41.5,2481,0,0
2023-02-22,16:10:04,6349,8576,221,804,1066,98859,69,62,810,746,500337688,220695669,5426,227140,17756,484,0,0,0,8,8,536,0,2481,0,0
2023-02-22,16:10:05,6276.5,8493.5,221,769.5,1063,98855,69,62,808,746.5,500337688,220695669,5426,227140,17756,410.5,0,0,0,8,7.5,802.5,0,2400,0,0
2023-02-22,16:10:06,6204,8411,221,735,1060,98851,69,62,806,747,500337688,220695669,5426,227140,17756,337,0,0,0,8,7,1069,0,2319,0,0
2023-02-22,16:10:07,6204,8411,220,706,1063,98851,69,62,806,747,500337688,220695669,5426,227140,17756,264,0,0,0,8,6,684,0,2173,0,0
2023-02-22,16:10:08,6080,8289,220,680,1065,98855,69,62,806,746,500337688,220695669,5426,227140,17756,191,0,0,0,8,6,437,0,2173,0,0
2023-02-22,16:10:09,6272,8569,220,657,1067,98855,69,62,806,746,500337688,220695669,5426,227140,17756,117,0,0,0,8,6,279,0,2173,0,0
2023-02-22,16:10:10,6462,8853,221,616,1070,98859,69,62,805,746,500337688,220695669,5426,227140,17756,464,0,0,0,8,6,142,0,2070,0,0
2023-02-22,16:10:11,6494,8903,222,599,1069,98859,69,62,805,745,500337688,220695669,5426,227140,17756,391,1,0,0,8,6,484,0,2070,0,0
2023-02-22,16:10:12,6439,8760,223,593,1070,98851,69.5,62,808,744,500337688,220695669,5426,227140,17756,317.5,1,0,0,8,6.5,434.5,0,2160.5,0,0
2023-02-22,16:10:13,6384,8617,224,587,1071,98843,70,62,811,743,500337688,220695669,5426,227140,17756,244,1,0,0,8,7,385,0,2251,0,0
2023-02-22,16:10:14,6302,8317,225,587,1073,98863,70,62,811,743,500337688,220695669,5426,227140,17756,171,2,0,0,8,7,428,0,2393,0,0
2023-02-22,16:10:15,6275,8169,226,587,1075,98863,70,62,811,743,500337688,220695669,5426,227140,17756,96,2,0,0,8,7,273,0,2393,0,0
2023-02-22,16:10:16,6169.5,7884,227,599.5,1076,98862.5,70.5,62,813.5,743,500337688,220695669,5426,227140,17756,232.5,2,0,0,8.5,7.5,565,0,2561.5,0,0
2023-02-22,16:10:17,6064,7599,228,612,1077,98862,71,62,816,743,500337688,220695669,5426,227140,17756,369,2,0,0,9,8,857,0,2730,0,0
2023-02-22,16:10:18,5968,7259,229,612,1079,98862,71,62,816,743,500337688,220695669,5426,227140,17756,295,2,0,0,9,9,935,0,2730,0,0
2023-02-22,16:10:19,5876,7035,228,633,1081,98855,71,62,816,743,500337688,220695669,5426,227140,17756,222,2,0,0,10,9,855,0,2847,0,0
2023-02-22,16:10:20,5791,6851,228,658,1083,98855,71,62,814,746,500337688,220695669,5426,227140,17756,148,1,0,0,10,9,707,0,2847,0,0
