Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2023-02-23,16:39:22,3565,9050,156,105,973,98630,55,53,999,999,500282616,220532158,2521,216480,9612,76,0,0,0,2,4,632,90,224,0,0
2023-02-23,16:39:23,3979,10587,160,105,972,98628,55,53,999,999,500282622,220532158,2562,216520,9658,15,0,0,0,3,6,698,0,420,0,0
2023-02-23,16:39:24,4766,13210,166,190,969,98628,55,53,999,999,500282619,220532158,2535,216570,9709,389,0,0,0,4,8,453,0,420,0,0
2023-02-23,16:39:25,5166,14591,169,190,968,98628,56,53,999,999,500282611,220532159,2517,216570,9709,295,0,0,0,4,9,552,0,576,0,0
2023-02-23,16:39:26,5541,15621,172,255,967,98628,56,53,999,999,500282610,220532163,2504,216560,9693,220,0,0,0,4,10,752,0,576,0,0
2023-02-23,16:39:27,5894,16415,174,327,964,98620,56,53,999,999,500282611,220532165,2519,216560,9694,223,0,0,0,5,11,480,0,576,0,0
2023-02-23,16:39:28,6254,17261,175,405,964,98619,56,53,999,999,500282608,220532165,2501,216550,9682,108,0,0,0,5,12,394,0,732,0,0
2023-02-23,16:39:29,6254,17261,176,486,964,98619,56,53,999,999,500282610,220532167,2464,216540,9672,45,0,0,0,6,12,364,0,732,0,0
2023-02-23,16:39:30,6705,17857,176,567,965,98626,56,53,999,999,500282609,220532167,2155,216550,9680,413,0,0,0,6,12,1170,0,796,0,0
2023-02-23,16:39:31,6830,18006,176,640,965,98626,56,53,999,999,500282609,220532167,2167,216530,9667,309,0,0,0,6,12,892,0,796,0,0
2023-02-23,16:39:32,6981,18210,175,694,964,98626,56,53,999,999,500282609,220532166,2185,216510,9641,272,0,0,0,6,12,1000,0,805,0,0
2023-02-23,16:39:33,7158,18426,174,728,965,98624,55,53,999,999,500282609,220532165,2199,216480,9615,209,0,0,0,6,11,642,0,805,0,0
2023-02-23,16:39:34,7261,18551,174,728,966,98624,55,53,999,999,500282613,220532163,2195,216500,9637,137,0,0,0,6,11,791,0,805,0,0
2023-02-23,16:39:35,7463,18831,174,706,968,98627.5,55.5,53,999,999,500282611.5,220532162.5,2206,216515,9652,279.5,0,0,0,6,10,876,20,778.5,0,0
2023-02-23,16:39:36,7665,19111,174,684,970,98631,56,53,999,999,500282610,220532162,2217,216530,9667,422,0,0,0,6,9,961,40,752,0,0
2023-02-23,16:39:37,8050,19999,174,684,972,98626,56,53,999,999,500282610,220532164,2235,216510,9647,373,0,0,0,6,8,614,40,713,0,0
2023-02-23,16:39:38,8444,19999,175,644,973,98626,56,53,999,999,500282609,220532164,2217,216490,9621,308,0,0,0,6,8,1003,40,713,0,0
2023-02-23,16:39:39,8829,19999,177,551,975,98626,56,53,999,999,500282607,220532163,2215,216490,9623,214,0,0,0,6,8,952,40,713,0,0
2023-02-23,16:39:40,9215,19999,180,551,976,98627,55,53,999,999,500282609,220532160,2195,216480,9613,153,0,0,0,6,9,1115,40,776,0,0
2023-02-23,16:39:41,9597,19999,184,500,978,98627,55,53,999,999,500282611,220532158,2193,216470,9605,93,0,0,0,7,10,725,3,776,0,0
2023-02-23,16:39:42,9898,19999,189,500,980,98617,56,53,999,999,500282614,220532164,2213,216540,9672,433,0,0,0,7,11,716,47,971,0,0
2023-02-23,16:39:43,9999,19999,190,503,981,98617,56,53,999,999,500282613,220532164,2229,216530,9669,390,0,0,0,7,12,457,47,971,0,0
2023-02-23,16:39:44,9999,19999,192,503,983,98617,56,53,999,999,500282612,220532165,2235,216510,9648,303,0,0,0,7,12,322,63,1064,0,0
2023-02-23,16:39:45,9999,19999,192,521,985,98621,56,53,999,999,500282632,220532181,2232,216510,9641,231,0,0,0,7,12,608,59,1064,0,0
2023-02-23,16:39:46,9999,19999,192,549,987,98621,56,53,999,999,500282658,220532202,2237,216520,9653,166,0,0,0,8,13,422,98,1064,0,0
2023-02-23,16:39:47,9999,19999,192,582,980,98619,56,53,999,999,500282666,220532207,2219,216490,9629,39,0,0,0,8,12,593,153,1094,0,0
2023-02-23,16:39:48,9999,19999,192,666,991,98619,56,53,999,999,500282682,220532207,2232,216470,9606,458,0,0,0,8,12,465,155,1094,0,0
2023-02-23,16:39:49,9999,19999,194,666,993,98637,56,53,999,999,500282688,220532214,2215,216460,9596,362,0,0,0,8,12,422,140,1113,0,0
2023-02-23,16:39:50,9999,19999,197,676,994,98637,56,54,999,999,500282694,220532214,2196,216490,9628,327,0,0,0,8,12,273,177,1113,0,0
2023-02-23,16:39:51,9999,19999,200,685.5,1005,98633.5,56,54,999,999,500282694,220532212,2208.5,216500,9637,264,0,0,0,8.5,12.5,464,107,1206,0,0
2023-02-23,16:39:52,9999,19999,203,695,1016,98630,56,54,999,999,500282694,220532210,2221,216510,9646,201,0,0,0,9,13,655,37,1299,0,0
2023-02-23,16:39:53,9999,19999,205,707,1017,98630,56,54,999,999,500282692,220532207,2260,216400,9537,114,0,0,0,9,14,1020,37,1299,0,0
2023-02-23,16:39:54,9742,19999,204,714,1020,98633,56,54,999,999,500282681,220532210,2247,216380,9517,482,0,0,0,10,14,900,37,1333,0,0
2023-02-23,16:39:55,9357,19999,203,715,1022,98633,56,53,999,999,500282686,220532212,2251,216400,9530,418,0,0,0,10,14,1129,0,1333,0,0
2023-02-23,16:39:56,8985,19999,201,708,1024,98633,56,53,999,999,500282692,220532200,2243,216390,9521,349,0,0,0,9,13,722,0,1318,0,0
2023-02-23,16:39:57,8634,19999,200,708,1015,98631,56,54,999,999,500282696,220532191,2228,216370,9501,269,0,0,0,9,12,658,0,1318,0,0
2023-02-23,16:39:58,8277,19999,198,708,1017,98631,56,54,999,999,500282701,220532187,2213,216380,9514,211,0,0,0,9,11,926,0,1318,0,0
2023-02-23,16:39:59,8005,19742,197,701,1019,98638,56,54,999,999,500282698,220532183,2214,216390,9524,139,0,0,0,8,11,682,0,1250,0,0
2023-02-23,16:40:00,7855.33,19552.33,196,670.33,1020,98635.67,56,54,999,999,500282696.67,220532183.33,2215,216390,9525,211.33,0,0,0,8,10,741.33,23.67,1215.67,0,0
2023-02-23,16:40:01,7705.67,19362.67,195,639.67,1021,98633.33,56,54,999,999,500282695.33,220532183.67,2216,216390,9526,283.67,0,0,0,8,9,800.67,47.33,1181.33,0,0
2023-02-23,16:40:02,7556,19173,194,609,1022,98631,56,54,999,999,500282694,220532184,2217,216390,9527,356,0,0,0,8,8,860,71,1147,0,0
2023-02-23,16:40:03,7430,19003,194,555,1023,98631,56,54,999,999,500282692,220532179,2206,216380,9510,275,0,0,0,7,7,762,71,1147,0,0
2023-02-23,16:40:04,7472,19105,193,502.5,1024.5,98629.5,56,53.5,999,999,500282695,220532180.5,2194,216375,9506.5,215.5,0,0,0,7,6.5,536.5,71,1096,0,0
2023-02-23,16:40:05,7514,19207,192,450,1026,98628,56,53,999,999,500282698,220532182,2182,216370,9503,156,0,0,0,7,6,311,71,1045,0,0
2023-02-23,16:40:06,7569,19343,192,368,1029,98622,56,53,999,999,500282698,220532183,2206,217010,10143,521,0,0,0,7,5,937,0,986,0,0
2023-02-23,16:40:07,7420,18443,192,368,1028,98622,56,54,999,999,500282675,220532147,2222,217910,11043,443,0,0,0,7,5,599,0,986,0,0
2023-02-23,16:40:08,7121,17042,192,340,1029,98622,56,54,999,999,500282567,220532085,2198,218660,11794,371,0,0,0,7,5,646,0,942,0,0
2023-02-23,16:40:09,6746,15592,192,321,1031,98593,56,54,999,999,500282448,220532027,1961,219590,12724,291,0,0,0,6,5,696,0,942,0,0
2023-02-23,16:40:10,6364,14387,192,298,1033,98593,56,54,999,999,500282383,220531991,35690,219920,13058,246,0,0,0,6,4,828,0,942,0,0
2023-02-23,16:40:11,5992,13314,191.5,293.5,1030,98591.5,56,54,999,999,500282379.5,220531994.5,33966.5,219960,13096.5,172.5,0,0,0,6,4,713.5,0,925,0,0
2023-02-23,16:40:12,5620,12241,191,289,1027,98590,56,54,999,999,500282376,220531998,32243,220000,13135,99,0,0,0,6,4,599,0,908,0,0
2023-02-23,16:40:13,5265,11434,190,273,1039,98580,56,54,999,999,500282381,220531995,31722,220440,13571,454,0,0,0,6,3,359,0,840,0,0
2023-02-23,16:40:14,4919,10675,189,266,1041,98580,56,54,999,999,500282385,220531992,31745,221310,14442,408,0,0,0,6,3,594,0,840,0,0
2023-02-23,16:40:15,4588,10045,189,266,1042,98580,56,54,999,999,500282379,220531988,31762,222250,15382,319,0,0,0,6,3,550,0,840,0,0
2023-02-23,16:40:16,4281,9536,188,249,1044,98553,56,54,999,999,500282370,220531972,31714,223550,16681,261,0,0,0,6,3,560,0,786,0,0
2023-02-23,16:40:17,3945,8865,187,249,1036,98553,56,54,999,999,500282364,220531965,31597,224550,17689,169,0,0,0,6,2,418,0,786,0,0
2023-02-23,16:40:18,3538,7400.5,186.5,235.5,1043,98538,56,54,999,999,500282362,220531960.5,30464,225595,18731.5,329,0,2,0,5.5,2,449,0,773.5,0,0
2023-02-23,16:40:19,3131,5936,186,222,1050,98523,56,54,999,999,500282360,220531956,29331,226640,19774,489,0,4,0,5,2,480,0,761,0,0
2023-02-23,16:40:20,2718,4394,186,205,1051,98523,56,54,999,999,500282356,220531964,29341,227440,20571,438,0,8,0,5,2,307,0,722,0,0
2023-02-23,16:40:21,2352,3496,186,188,1053,98501,56,54,999,999,500282351,220531945,29336,228070,21203,336,0,8,0,4,2,398,0,722,0,0
2023-02-23,16:40:22,2038,2957,186,163,1045,98501,56,54,999,999,500282357,220531931,29342,228880,22013,279,0,8,0,4,1,254,0,722,0,0
2023-02-23,16:40:23,1820,2678,185,152,1056,98480,56,54,999,999,500282358,220531939,29344,229610,22743,222,0,5,0,4,1,377,0,673,0,0
2023-02-23,16:40:24,1735,2578,184,152,1058,98480,56,54,999,999,500282357,220531943,29348,230550,23688,147,0,5,0,5,1,498,0,673,0,0
2023-02-23,16:40:25,1718,2564.5,183.5,140,1060.5,98471.5,56,54,999,999,500282353.5,220531947,30867.5,231225,24363.5,283.5,0,11,0,5,1,495,0,656,0,0
2023-02-23,16:40:26,1701,2551,183,128,1063,98463,56,54,999,999,500282350,220531951,32387,231900,25039,420,0,17,0,5,1,492,0,639,0,0
2023-02-23,16:40:27,1699,2546,183,128,1055,98463,56,54,999,999,500282346,220531952,232,231980,25116,374,0,17,0,4,1,411,0,639,0,0
2023-02-23,16:40:28,1697,2536,183,123,1066,98454,55,54,999,999,500282344,220531938,3150,232010,25146,288,0,0,0,4,1,262,0,610,0,0
2023-02-23,16:40:29,1695,2536,182,117,1068,98454,55,54,999,999,500282345,220531921,3330,232020,25155,287,0,0,0,4,1,476,0,610,0,0
2023-02-23,16:40:30,1697,2545,182,107,1069,98454,56,54,999,999,500282348,220531921,3299,232590,25721,164,0,0,0,4,1,546,0,586,0,0
2023-02-23,16:40:31,1696,2545,181,107,1072,98450,56,54,999,999,500282352,220531933,3289,233950,27085,595,0,0,0,4,1,278,0,586,0,0
2023-02-23,16:40:32,1634,2464,180.5,104,1082.5,98436,56,54,999,999,500282352,220531940,3288.5,235005,28140.5,498.5,0,0,0,4,0.5,362.5,0,566.5,0,0
2023-02-23,16:40:33,1572,2383,180,101,1093,98422,56,54,999,999,500282352,220531947,3288,236060,29196,402,0,0,0,4,0,447,0,547,0,0
2023-02-23,16:40:34,1374,2132,180,96,1095,98422,56,54,999,999,500282356,220531940,3275,237030,30160,333,0,0,0,4,0,385,0,547,0,0
2023-02-23,16:40:35,1074,1662,180,96,1096,98397,56,54,999,999,500282360,220531938,3274,238200,31337,263,0,0,0,4,0,264,0,547,0,0
2023-02-23,16:40:36,760,1137,180,93,1098,98397,56,54,999,999,500282369,220531933,3424,239600,32739,216,0,0,0,4,0,708,56,547,0,0
2023-02-23,16:40:37,520,816,180,89,1090,98369,56,54,999,999,500282374,220531930,5029,239920,33059,542,0,0,0,4,0,846,193,522,0,0
2023-02-23,16:40:38,403,672,179,89,1091,98369,56,53,999,999,500282366,220531937,8325,239920,33056,487,0,0,0,3,0,708,193,522,0,0
2023-02-23,16:40:39,360,613,179,85,1091,98369,56,53,999,999,500282368,220531936,8650,239920,33056,436,0,0,0,3,0,687,193,522,0,0
2023-02-23,16:40:40,345,591,178,85,1092,98370,56,53,999,999,500282380,220532049,8649,239910,33043,369,0,0,0,3,0,685,137,488,0,0
2023-02-23,16:40:41,335,576,178,83,1092,98370,56,54,999,999,500282387,220532270,8631,239920,33057,305,0,0,0,3,0,613,137,488,0,0
2023-02-23,16:40:42,330,572,177,82,1075,98370,55,54,999,999,500282389,220532473,8645,240000,33137,207,0,0,0,2,0,873,0,478,0,0
2023-02-23,16:40:43,330,573,177,81,1085,98393,55,54,999,999,500282404,220532793,7284,239930,33067,575,0,0,0,2,0,1232,0,478,0,0
2023-02-23,16:40:44,330,575,177,79,1085,98384,55,54,999,999,500282425,220532983,4977,239930,33060,515,0,0,0,2,0,803,0,449,0,0
2023-02-23,16:40:45,331,586,177,77,1085,98384,55,54,999,999,500282438,220533104,3253,239880,33010,446,0,0,0,2,0,748,0,449,0,0
2023-02-23,16:40:46,328,585,177,75,1085,98384,55,54,999,999,500282474,220533218,5554,239840,32970,358,0,0,0,2,0,629,0,449,0,0
2023-02-23,16:40:47,328,585,177,75,1075,98388,56,54,999,999,500282552,220533418,6548,239870,33005,298,0,0,0,2,0,641,0,459,0,0
2023-02-23,16:40:48,328,585,177,74,1085,98388,56,53,999,999,500282649,220533641,6428,239850,32985,237,0,0,0,2,0,409,0,459,0,0
2023-02-23,16:40:49,315,569,177,73,1085,98399,55,53,999,999,500282776,220533984,6441,239840,32973,604,0,0,0,2,0,691,0,439,0,0
2023-02-23,16:40:50,313,570,177,70,1085,98399,55,53,999,999,500282843,220534187,6423,239860,32990,506,0,0,0,2,0,699,0,439,0,0
2023-02-23,16:40:51,311.33,570,176.67,69.67,1085,98399,55.33,53.33,999,999,500282890,220534334,6440,239863.3,32996,439.67,0,0,0,2,0,852.67,0,440.67,0,0
2023-02-23,16:40:52,309.67,570,176.33,69.33,1085,98399,55.67,53.67,999,999,500282937,220534481,6457,239866.7,33002,373.33,0,0,0,2,0,1006.33,0,442.33,0,0
2023-02-23,16:40:53,308,570,176,69,1085,98399,56,54,999,999,500282984,220534628,6474,239870,33008,307,0,0,0,2,0,1160,0,444,0,0
2023-02-23,16:40:54,303,551,175,69,1085,98375,56,54,999,999,500283000,220534687,6452,239840,32971,271,0,0,0,2,0,1278,0,429,0,0
2023-02-23,16:40:55,303,547,174,67,1085,98406,56,54,999,999,500283103,220535056,6438,239950,33084,609,0,0,0,2,0,653,0,429,0,0
2023-02-23,16:40:56,300,537,174,67,1085,98391,56,54,999,999,500283209,220535399,6438,240000,33132,546,0,0,0,2,0,588,50,390,0,0
2023-02-23,16:40:57,295,525,174,66,1075,98391,56,54,999,999,500283311,220535715,6442,239910,33049,466,0,0,0,2,0,447,50,390,0,0
2023-02-23,16:40:58,291,521,174,65,1085,98391,56,54,999,999,500283430,220536092,6548,239870,33007,425,0,0,0,2,0,512,50,390,0,0
2023-02-23,16:40:59,291,516,174,65,1083,98391,56,54,999,999,500283531,220536419,6534,239830,32964,341,0,0,0,1,0,327,50,395,0,0
2023-02-23,16:41:00,286,510,174,65,1082,98391,56,54,999,999,500283645,220536798,6536,239820,32950,263,0,0,0,1,0,523,50,395,0,0
2023-02-23,16:41:01,283,515.5,174,65,1075,98390.5,55.5,54,999,999,500283784.5,220537279,6541,239840,32974.5,417,0,0,0,1,0,346.5,25,380.5,0,0
2023-02-23,16:41:02,280,521,174,65,1068,98390,55,54,999,999,500283924,220537760,6546,239860,32999,571,0,0,0,1,0,170,0,366,0,0
2023-02-23,16:41:03,276,522,173,63,1077,98390,55,54,999,999,500284027,220538112,6565,239850,32981,489,0,0,0,1,0,662,0,366,0,0
2023-02-23,16:41:04,272,521,172,62,1076,98390,55,54,999,999,500284141,220538487,6558,239850,32988,435,0,0,0,1,0,632,0,385,0,0
2023-02-23,16:41:05,265,511,172,61,1076,98390,55,54,999,999,500284241,220538836,6565,239910,33041,347,0,0,0,1,0,404,0,385,0,0
2023-02-23,16:41:06,263,530,171,61,1076,98390,56,54,999,999,500284397,220539362,6549,239870,33001,737,0,0,0,1,0,468,0,346,0,0
2023-02-23,16:41:07,260,531.5,171,61,1076,98390.5,56,54,999,999,500284502.5,220539732.5,6550,239820,32951.5,654,0,0,0,1,0,551,0,343.5,0,0
2023-02-23,16:41:08,257,533,171,61,1076,98391,56,54,999,999,500284608,220540103,6551,239770,32902,571,0,0,0,1,0,634,0,341,0,0
2023-02-23,16:41:09,258,535.33,171,60.33,1075.67,98391,55.67,54,999,999,500284657.67,220540473.33,6571.33,239766.7,32899,508,0,0,0,1,0,562.33,0,341,0,0
2023-02-23,16:41:10,259,537.67,171,59.67,1075.33,98391,55.33,54,999,999,500284707.33,220540843.67,6591.67,239763.3,32896,445,0,0,0,1,0,490.67,0,341,0,0
2023-02-23,16:41:11,260,540,171,59,1075,98391,55,54,999,999,500284757,220541214,6612,239760,32893,382,0,0,0,1,0,419,0,341,0,0
2023-02-23,16:41:12,256.33,530,171,58.33,1080.33,98392.33,55,54,999,999,500284792.33,220541575.67,6613,239776.7,32910.67,461.67,0,0,0,1,0,499.67,28,342.67,0,0
2023-02-23,16:41:13,252.67,520,171,57.67,1085.67,98393.67,55,54,999,999,500284827.67,220541937.33,6614,239793.3,32928.33,541.33,0,0,0,1,0,580.33,56,344.33,0,0
2023-02-23,16:41:14,249,510,171,57,1091,98395,55,54,999,999,500284863,220542299,6615,239810,32946,621,0,0,0,1,0,661,84,346,0,0
2023-02-23,16:41:15,248,498,171,57,1091,98395,55,54,999,999,500284895,220542593,6610,239850,32983,526,0,0,0,1,0,422,84,346,0,0
2023-02-23,16:41:16,247,496,171,57,1077.5,98396,55.5,54,999,999,500284933.5,220542877.5,6601,239880,33015.5,462,0,0,0,1,0,425.5,84,339,0,0
2023-02-23,16:41:17,246,494,171,57,1064,98397,56,54,999,999,500284972,220543162,6592,239910,33048,398,0,0,0,1,0,429,84,332,0,0
2023-02-23,16:41:18,246,498,170,57,1074,98397,56,54,999,999,500285046,220543540,6606,239920,33051,754,0,0,0,1,0,355,0,327,0,0
2023-02-23,16:41:19,248,498,169,57,1072,98397,56,54,999,999,500285103,220543792,6547,239940,33074,684,0,0,0,1,0,227,0,327,0,0
2023-02-23,16:41:20,249,496,169,57,1070,98397,56,54,999,999,500285164,220544063,6555,239940,33078,655,0,0,0,1,0,573,0,322,0,0
2023-02-23,16:41:21,250,496,168.5,57,1063,98394.5,55.5,54,999,999,500285240,220544351.5,6548,239925,33061.5,570,0,0,0,1,0,682.5,0,322,0,0
2023-02-23,16:41:22,251,496,168,57,1056,98392,55,54,999,999,500285316,220544640,6541,239910,33045,485,0,0,0,1,0,792,0,322,0,0
2023-02-23,16:41:23,250,482,168,57,1066,98374,55,54,999,999,500285392,220544945,6557,239870,33003,444,0,0,0,1,0,846,0,302,0,0
2023-02-23,16:41:24,252,489,168,57,1066,98374,55,54,999,999,500285483,220545345,6613,238690,31822,799,0,0,0,1,0,995,0,302,0,0
2023-02-23,16:41:25,249,484.5,168,56.5,1066,98374,55.5,54,999,999,500285388,220545696.5,6625.5,238300,31431,721,0,0,0,1,0,746,0,302,0,0
2023-02-23,16:41:26,246,480,168,56,1066,98374,56,54,999,999,500285293,220546048,6638,237910,31040,643,0,0,0,1,0,497,0,302,0,0
2023-02-23,16:41:27,246,482,168,56,1056,98374,56,54,999,999,500285109,220546402,6661,237610,30748,579,0,0,0,1,0,317,0,302,0,0
2023-02-23,16:41:28,247,488,168,55,1066,98395,56,54,999,999,500284876,220546740,6632,237240,30377,538,0,0,0,1,0,368,0,293,0,0
2023-02-23,16:41:29,246,491,168,54,1066,98395,56,54,999,999,500284643,220547052,6571,236740,29873,461,0,0,0,1,0,379,0,293,0,0
2023-02-23,16:41:30,242.5,476,168,54,1065.5,98417,55.5,54,999,999,500284355,220547459.5,6595,235855,28986.5,609,0,0,0,1,0,370,10.5,297.5,0,0
2023-02-23,16:41:31,239,461,168,54,1065,98439,55,54,999,999,500284067,220547867,6619,234970,28100,757,0,0,0,1,0,361,21,302,0,0
2023-02-23,16:41:32,239,458,168,54,1054,98439,55,54,999,999,500283823,220548222,6581,234110,27249,691,0,0,0,1,0,291,35,293,0,0
2023-02-23,16:41:33,239,448,167,54,1063,98439,56,54,999,999,500283586,220548600,6572,233330,26463,618,0,0,0,1,0,185,35,293,0,0
2023-02-23,16:41:34,237,439,167,54,1063,98460,56,54,999,999,500283393,220548952,6550,232500,25638,541,0,0,0,1,0,118,35,293,0,0
2023-02-23,16:41:35,238,435,167,54,1064,98444,55,54,999,999,500283241,220549232,6576,231770,24901,491,0,0,0,1,0,299,14,288,0,0
2023-02-23,16:41:36,233,397,166,54,1063,98444,55,54,999,999,500283004,220549591,6579,230720,23858,795,0,0,0,1,0,152,14,288,0,0
2023-02-23,16:41:37,230.5,395.5,166,54,1062.5,98463,55.5,54,999,999,500282896.5,220549736.5,6764.5,230505,23640.5,729,0,0,0,1,0,345.5,7,285.5,0,0
2023-02-23,16:41:38,228,394,166,54,1062,98482,56,54,999,999,500282789,220549882,6950,230290,23423,663,0,0,0,1,0,539,0,283,0,0
2023-02-23,16:41:39,224,389,165,54,1062,98482,56,54,999,999,500282767,220549912,7321,229700,22832,627,0,0,0,1,0,822,90,283,0,0
2023-02-23,16:41:40,221,382,165,52,1062,98482,56,54,999,999,500282721,220549955,7290,229010,22140,555,0,0,0,1,0,576,90,278,0,0
2023-02-23,16:41:41,220,379,165,52,1064,98501,56,54,999,999,500282645,220550009,7292,228250,21382,488,0,0,0,1,0,462,90,278,0,0
2023-02-23,16:41:42,215,367,165,51,1056,98506,56,54,999,999,500282543,220550061,7313,226950,20080,853,0,0,0,1,0,496,90,278,0,0
2023-02-23,16:41:43,218,379,165,50,1065,98506,56,54,999,999,500282471,220550098,7273,225760,18899,808,0,0,0,1,0,453,90,278,0,0
2023-02-23,16:41:44,217,376,165,50,1065,98541,56,54,999,999,500282430,220550125,7252,224850,17982,713,0,0,0,1,0,292,3,263,0,0
2023-02-23,16:41:45,217,375,165,50,1064,98541,56,54,999,999,500282393,220550141,7270,223790,16929,643,0,0,0,1,0,198,3,263,0,0
2023-02-23,16:41:46,218,370,165,50,1063,98541,56,54,999,999,500282357,220550127,7291,222850,15980,578,0,0,0,1,0,592,3,263,0,0
2023-02-23,16:41:47,217,371,165,50,1063,98565,56,54,999,999,500282308,220550122,7285,221670,14808,513,0,0,0,1,0,735,31,278,0,0
2023-02-23,16:41:48,221,376,164,50,1081,98565,56,54,999,999,500282280,220550118,7298,220180,13319,869,0,0,0,1,0,845,28,278,0,0
2023-02-23,16:41:49,224,384,164,50,1080,98587,56,54,999,999,500282280,220550133,7246,219340,12471,797,0,0,0,1,0,832,28,273,0,0
2023-02-23,16:41:50,225,389,164,50,1078,98587,56,54,999,999,500282275,220550132,7230,218680,11811,758,0,0,0,1,0,644,28,273,0,0
2023-02-23,16:41:51,227,392,164,50,1077,98587,56,54,999,999,500282263,220550123,7230,217850,10989,667,0,0,0,1,0,704,0,273,0,0
2023-02-23,16:41:52,231,403,164,50,1057,98611,56,54,999,999,500282256,220550117,7232,217200,10332,617,0,0,0,1,0,450,0,273,0,0
2023-02-23,16:41:53,237,414,163,50,1060,98611,56,54,999,999,500282254,220550128,7252,216780,9910,520,0,0,0,1,0,556,0,273,0,0
2023-02-23,16:41:54,242,424,162,50,1060,98623,56,54,999,999,500282257,220550123,7260,215670,8804,899,0,0,0,1,0,614,0,258,0,0
2023-02-23,16:41:55,249,433,162,50,1060,98623,56,54,999,999,500282247,220550134,7260,215210,8344,816,0,0,0,1,0,708,0,258,0,0
2023-02-23,16:41:56,253,436,162,50,1060,98645,56,54,999,999,500282217,220550143,7268,214470,7604,764,0,0,0,1,0,634,42,244,0,0
2023-02-23,16:41:57,256,437,162,50,1046,98645,56,54,999,999,500282185,220550166,7253,214030,7167,675,0,0,0,1,0,580,42,244,0,0
2023-02-23,16:41:58,259,442,162,50,1057,98645,56,54,999,999,500282176,220550213,7242,214210,7348,622,0,0,0,1,0,371,42,244,0,0
2023-02-23,16:41:59,262,450,162,50,1057,98665,55,54,999,999,500282183,220550325,7254,214270,7405,577,0,0,0,1,0,551,42,249,0,0
2023-02-23,16:42:00,266,460,162,50,1057,98665,55,54,999,999,500282204,220550488,7247,214250,7383,931,0,0,0,1,0,699,0,249,0,0
2023-02-23,16:42:01,271,464,162,50,1057,98651,56,54,999,999,500282220,220550587,7250,214260,7390,881,0,0,0,1,0,500,0,253,0,0
2023-02-23,16:42:02,275.25,473,162,50,1055.75,98654,56,54,999,999,500282237.5,220550685.75,7250.75,214235,7366.75,807.75,0,0,0,1,0,461.75,0,249.5,0,0
2023-02-23,16:42:03,279.5,482,162,50,1054.5,98657,56,54,999,999,500282255,220550784.5,7251.5,214210,7343.5,734.5,0,0,0,1,0,423.5,0,246,0,0
2023-02-23,16:42:04,283.75,491,162,50,1053.25,98660,56,54,999,999,500282272.5,220550883.25,7252.25,214185,7320.25,661.25,0,0,0,1,0,385.25,0,242.5,0,0
2023-02-23,16:42:05,288,500,162,50,1052,98663,56,54,999,999,500282290,220550982,7253,214160,7297,588,0,0,0,1,0,347,0,239,0,0
