Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-12-05,07:44:43,53.75,106.85,171,54,1299.5,99.896,4.2,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,740.5,0,0,0,0.0055,0,0.4105,0.0185,0.21,16,0
2024-12-05,07:44:44,53,106.6,171,54,1294,99.878,4.2,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,628,0,0,0,0.005,0,0.585,0,0.21,16,0
2024-12-05,07:44:45,53.2,107.7,171,54,1294,99.852,4.2,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,938,0,0,0,0.005,0,0.4,0.085,0.214,16,0
2024-12-05,07:44:46,53.1,107.8,171,54,1295,99.852,4.2,4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,825,0,0,0,0.006,0,0.256,0.22,0.214,16,0
2024-12-05,07:44:47,53.050000000000004,107.66666666666667,171,54.5,1295.67,99.84266666666667,4.2,3.933333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,705.33,0,0,0,0.005833333333333334,0,0.3046666666666667,0.21333333333333335,0.214,16,0
2024-12-05,07:44:48,53,107.53333333333333,171,55,1296.33,99.83333333333333,4.2,3.8666666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,585.67,0,0,0,0.005666666666666666,0,0.35333333333333333,0.20666666666666667,0.214,16,0
2024-12-05,07:44:49,52.95,107.4,171,55.5,1297,99.824,4.2,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,466,0,0,0,0.0055,0,0.402,0.2,0.214,16,0
2024-12-05,07:44:50,52,107.2,171,57,1301,99.829,4.2,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,800,0,0,0,0.005,0,0.2,0.164,0.219,16,0
2024-12-05,07:44:51,52,107.7,171,56,1300,99.82849999999999,4.2,3.8499999999999996,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,898,0,0,0,0.005,0,0.20500000000000002,0.1095,0.2165,16,0
2024-12-05,07:44:52,52,108.2,171,55,1299,99.828,4.2,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,996,0,0,0,0.005,0,0.21,0.055,0.214,16,0
2024-12-05,07:44:53,51.9,106.95,171,54.5,1303,99.828,4.2,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,883,0,0,0,0.005,0,0.26,0.055,0.214,16,0
2024-12-05,07:44:54,51.8,105.7,171,54,1307,99.828,4.2,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,770,0,0,0,0.005,0,0.31,0.055,0.214,16,0
2024-12-05,07:44:55,51.75,105.25,170.5,54,1307,99.8175,4.15,3.8499999999999996,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,868.5,0,0,0,0.005,0,0.5055,0.0385,0.214,16,0
2024-12-05,07:44:56,51.7,104.8,170,54,1307,99.807,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,967,0,0,0,0.005,0,0.701,0.022,0.214,16,0
2024-12-05,07:44:57,51.6,104.9,170,54,1301,99.80799999999999,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,856,0,0,0,0.005,0,0.577,0.0565,0.2165,16,0
2024-12-05,07:44:58,51.5,105,170,54,1295,99.809,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,745,0,0,0,0.005,0,0.453,0.091,0.219,16,0
2024-12-05,07:44:59,51.7,105.1,170,54,1294,99.809,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,635,0,0,0,0.005,0,0.289,0.169,0.239,16,0
2024-12-05,07:45:00,51.1,102.8,170,54,1294,99.824,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,945,0,0,0,0.006,0,0.268,0.302,0.239,16,0
2024-12-05,07:45:01,50.9,104.2,170,54,1294,99.824,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,832,0,0,0,0.006,0,0.171,0.262,0.239,16,0
2024-12-05,07:45:02,50.95,103.5,170,54,1294,99.812,4.1,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,721.5,0,0,0,0.0055,0,0.604,0.2275,0.239,16,0
2024-12-05,07:45:03,51,102.8,170,54,1294,99.8,4.1,4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,611,0,0,0,0.005,0,1.037,0.193,0.239,16,0
2024-12-05,07:45:04,51,102.7,169,54,1295,99.806,4.1,4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,921,0,0,0,0.005,0,0.537,0.008,0.219,16,0
2024-12-05,07:45:05,50.8,103.4,169,54,1296,99.806,4.1,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,809,0,0,0,0.005,0,0.562,0.008,0.219,16,0
2024-12-05,07:45:06,50.699999999999996,102.63333333333334,168.67,54,1296,99.807,4.1,3.7333333333333334,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,837.33,0,0,0,0.005333333333333333,0,0.5960000000000001,0.03633333333333333,0.216,16,0
2024-12-05,07:45:07,50.6,101.86666666666666,168.33,54,1296,99.80799999999999,4.1,3.7666666666666666,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,865.67,0,0,0,0.005666666666666667,0,0.63,0.06466666666666665,0.213,16,0
2024-12-05,07:45:08,50.5,101.1,168,54,1296,99.809,4.1,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,894,0,0,0,0.006,0,0.664,0.093,0.21,16,0
2024-12-05,07:45:09,50.9,101.9,169,54,1312,99.829,4,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,784,0,0,0,0.005,0,0.705,0.124,0.239,16,0
2024-12-05,07:45:10,50.9,101.9,169,54,1312,99.829,4,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,671,0,0,0,0.005,0,0.451,0.065,0.239,16,0
2024-12-05,07:45:11,51.05,101.7,168.5,54,1313,99.821,4.05,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,769.5,0,0,0,0.005,0,0.655,0.0565,0.23399999999999999,16,0
2024-12-05,07:45:12,51.2,101.5,168,54,1314,99.813,4.1,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,868,0,0,0,0.005,0,0.859,0.048,0.229,16,0
2024-12-05,07:45:13,51.25,101.65,168,54,1309,99.8155,4.05,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,756.5,0,0,0,0.005,0,0.628,0.0325,0.2265,16,0
2024-12-05,07:45:14,51.3,101.8,168,54,1304,99.818,4,3.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,645,0,0,0,0.005,0,0.397,0.017,0.224,16,0
2024-12-05,07:45:15,51,99.7,168,54,1304,99.818,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,952,0,0,0,0.005,0,0.388,0.017,0.224,16,0
2024-12-05,07:45:16,51,99,168,54,1304,99.816,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,842,0,0,0,0.005,0,0.248,0,0.249,16,0
2024-12-05,07:45:17,50.7,97.3,168,54,1304,99.816,4,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,729,0,0,0,0.005,0,0.158,0,0.249,16,0
2024-12-05,07:45:18,50.75,98,168,54,1304,99.8155,4,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,827.5,0,0,0,0.005,0,0.157,0.031,0.2365,16,0
2024-12-05,07:45:19,50.8,98.7,168,54,1304,99.815,4,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,926,0,0,0,0.005,0,0.156,0.062,0.224,16,0
2024-12-05,07:45:20,50.6,99,168,54,1303,99.815,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,815,0,0,0,0.005,0,0.099,0.062,0.224,16,0
2024-12-05,07:45:21,50.6,98.3,168,54,1302,99.803,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,705,0,0,0,0.005,0,0.063,0.067,0.224,16,0
2024-12-05,07:45:22,50.55,97.75,168,54,1299,99.806,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,803.5,0,0,0,0.005,0,0.225,0.0555,0.224,16,0
2024-12-05,07:45:23,50.5,97.2,168,54,1296,99.809,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,902,0,0,0,0.005,0,0.387,0.044,0.224,16,0
2024-12-05,07:45:24,50.8,98.1,168,54,1311,99.809,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,791,0,0,0,0.005,0,0.396,0.096,0.224,16,0
2024-12-05,07:45:25,50.699999999999996,97.8,168,54,1310,99.81633333333333,4,3.6333333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,819,0,0,0,0.005,0,0.427,0.08133333333333334,0.224,16,0
2024-12-05,07:45:26,50.6,97.5,168,54,1309,99.82366666666667,4,3.666666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,847,0,0,0,0.005,0,0.458,0.06666666666666667,0.224,16,0
2024-12-05,07:45:27,50.5,97.2,168,54,1308,99.831,4,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,875,0,0,0,0.005,0,0.489,0.052,0.224,16,0
2024-12-05,07:45:28,50.4,97.8,168,54,1295,99.822,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,765,0,0,0,0.005,0,0.691,0.052,0.219,16,0
2024-12-05,07:45:29,50.7,97.5,168,54,1294,99.822,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,652,0,0,0,0.005,0,0.472,0,0.219,16,0
2024-12-05,07:45:30,51.1,98.3,168,54,1294,99.822,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,539,0,0,0,0.005,0,0.422,0.017,0.219,16,0
2024-12-05,07:45:31,51.3,95.9,168,54,1294,99.806,4,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,849,0,0,0,0.005,0,0.215,0.171,0.219,16,0
2024-12-05,07:45:32,51.2,96.3,168,54,1294,99.806,4,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,736,0,0,0,0.005,0,0.584,0.171,0.219,16,0
2024-12-05,07:45:33,51.4,98.3,168,54,1294,99.817,3.9,3.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,626,0,0,0,0.005,0,0.397,0.171,0.229,16,0
2024-12-05,07:45:34,51.5,98.1,167,54,1294,99.817,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,514,0,0,0,0.005,0,0.715,0.171,0.229,16,0
2024-12-05,07:45:35,51.7,97.5,167,54,1292,99.836,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,824,0,0,0,0.005,0,0.808,0.091,0.224,16,0
2024-12-05,07:45:36,52.1,98.3,167,54,1291,99.836,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,711,0,0,0,0.005,0,0.52,0,0.224,16,0
2024-12-05,07:45:37,51.9,99.2,167,54,1289,99.836,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,599,0,0,0,0.005,0,1.076,0,0.224,16,0
2024-12-05,07:45:38,51.9,98.7,167,54,1287,99.836,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,488,0,0,0,0.005,0,0.688,0,0.214,16,0
2024-12-05,07:45:39,52.1,99.4,168,54,1296,99.867,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,796,0,0,0,0.005,0,0.586,0,0.214,16,0
2024-12-05,07:45:40,52.3,101.1,168,54,1296,99.877,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,685,0,0,0,0.005,0,0.789,0,0.21,16,0
2024-12-05,07:45:41,52.3,100.1,168,54,1296,99.877,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,573,0,0,0,0.005,0,0.91,0,0.21,16,0
2024-12-05,07:45:42,52.4,100.1,168,54,1296,99.877,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,883,0,0,0,0.004,0,0.465,0,0.229,16,0
2024-12-05,07:45:43,52.7,100.5,168,54,1284,99.894,3.9,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,771,0,0,0,0.004,0,0.581,0.055,0.229,16,0
2024-12-05,07:45:44,52.6,99.7,168,54,1284,99.894,3.9,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,659,0,0,0,0.004,0,0.397,0.055,0.229,16,0
2024-12-05,07:45:45,52.8,99.3,168,54,1284,99.899,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,550,0,0,0,0.004,0,0.853,0.055,0.214,16,0
2024-12-05,07:45:46,53.1,99.4,168,54,1282,99.899,3.8,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,858,0,0,0,0.004,0,0.799,0.055,0.214,16,0
2024-12-05,07:45:47,53.2,100.2,168,54,1283,99.893,3.8,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,748,0,0,0,0.004,0,0.541,0.035,0.219,16,0
2024-12-05,07:45:48,53.3,101.9,168,54,1283,99.893,3.8,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,636,0,0,0,0.005,0,0.845,0.035,0.219,16,0
2024-12-05,07:45:49,53.1,101.7,167,54,1283,99.893,3.8,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,525,0,0,0.001,0.005,0,0.54,0.083,0.219,16,0
2024-12-05,07:45:50,53.7,101.7,167,54,1283,99.893,3.8,3.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,834,0,0,0.001,0.005,0,0.276,0.083,0.214,16,0
2024-12-05,07:45:51,53.7,101.7,167,54,1281,99.893,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,723,0,0,0.001,0.005,0,0.321,0.083,0.214,16,0
2024-12-05,07:45:52,54.2,103.6,167,54,1279,99.91,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,612,0,0,0.001,0.005,0,0.204,0.047,0.224,16,0
2024-12-05,07:45:53,54.05,103.19999999999999,167,54,1282,99.91,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,711,0,0,0.001,0.005,0,0.282,0.0235,0.2265,16,0
2024-12-05,07:45:54,53.9,102.8,167,54,1285,99.91,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,810,0,0,0.001,0.005,0,0.36,0,0.229,16,0
2024-12-05,07:45:55,54,103,166,54,1286,99.91,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,697,0,0,0.001,0.005,0,0.457,0,0.229,16,0
2024-12-05,07:45:56,54.2,103.9,166,54,1286,99.907,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,585,0,0,0.001,0.005,0,0.295,0,0.229,16,0
2024-12-05,07:45:57,54.2,103.3,166,54,1286,99.917,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,474,0,0,0,0.004,0,0.385,0,0.229,16,0
2024-12-05,07:45:58,54,102.4,166,54,1276,99.917,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,782,0,0,0,0.004,0,0.196,0.053,0.229,16,0
2024-12-05,07:45:59,53.8,102.3,166,54,1275,99.917,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,671,0,0,0,0.004,0,0.192,0.059,0.21,16,0
2024-12-05,07:46:00,53.4,101,166,54,1275,99.914,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,560,0,0,0,0.004,0,0.122,0.059,0.21,16,0
2024-12-05,07:46:01,53.1,101.2,166,54,1275,99.914,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,447,0,0,0,0.004,0,0.077,0.059,0.21,16,0
2024-12-05,07:46:02,53.4,102.8,166,54,1275,99.912,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,757,0,0,0,0.005,0,0.419,0.006,0.21,16,0
2024-12-05,07:46:03,53.1,100.4,166,54,1275,99.912,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,644,0,0,0,0.005,0,0.468,0,0.21,16,0
2024-12-05,07:46:04,52.5,99.6,165,54,1276,99.914,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,534,0,0,0,0.005,0,0.454,0,0.21,16,0
2024-12-05,07:46:05,55.55,101.35,165,54,1276,99.914,3.8,3.55,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,632.5,0,0,0,0.005,0,0.395,0.0495,0.212,16,0
2024-12-05,07:46:06,58.6,103.1,165,54,1276,99.914,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,731,0,0,0,0.005,0,0.336,0.099,0.214,16,0
2024-12-05,07:46:07,71.6,112.9,165,54,1276,99.914,3.7,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,618,0,0,0,0.005,0,0.289,0.099,0.214,16,0
2024-12-05,07:46:08,80.3,119,166,54,1276,99.914,3.7,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,506,0,0,0,0.005,0,0.184,0.133,0.214,16,0
2024-12-05,07:46:09,90.1,124.5,167,54,1285,99.921,3.8,3.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,816,0,0,0,0.005,0,0.411,0.127,0.21,16,0
2024-12-05,07:46:10,104.2,134.4,168,54,1285,99.921,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,703,0,0,0,0.006,0,0.421,0.033,0.21,16,0
2024-12-05,07:46:11,116.6,144.2,168,54,1285,99.921,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,593,0,0,0,0.006,0,0.329,0.075,0.19,16,0
2024-12-05,07:46:12,118.5,145.2,168,54,1285,99.921,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,480,0,0,0,0.006,0,0.225,0.071,0.19,16,0
2024-12-05,07:46:13,118.6,144.3,168,54,1275,99.932,3.8,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,788,0,0,0,0.006,0,0.272,0.071,0.19,16,0
2024-12-05,07:46:14,118,143.2,168,54,1275,99.932,3.9,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,677,0,0,0,0.006,0,0.207,0.071,0.205,16,0
2024-12-05,07:46:15,118.4,144.7,168,54,1275,99.932,3.9,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,565,0,0,0,0.006,0,0.311,0.029,0.205,16,0
2024-12-05,07:46:16,118.2,143.7,167,54,1275,99.932,3.9,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,454,0,0,0,0.006,0,0.198,0.057,0.219,16,0
2024-12-05,07:46:17,118.5,145.9,166,54,1275,99.925,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,764,0,0,0,0.006,0,0.1,0.057,0.219,16,0
2024-12-05,07:46:18,118.8,146.60000000000002,165.5,54,1275,99.9195,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,652,0,0,0,0.006,0,0.23750000000000002,0.057,0.219,16,0
2024-12-05,07:46:19,119.1,147.3,165,54,1275,99.914,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,540,0,0,0,0.006,0,0.375,0.057,0.219,16,0
2024-12-05,07:46:20,118.9,147.9,165,54,1275,99.914,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,429,0,0,0,0.005,0,0.24,0.09,0.219,16,0
2024-12-05,07:46:21,118.8,148.3,165,54,1275,99.928,3.8,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,739,0,0,0,0.005,0,0.122,0.099,0.224,16,0
2024-12-05,07:46:22,120.2,149.3,165,54,1275,99.928,3.8,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,626,0,0,0,0.006,0,0.189,0.099,0.224,16,0
2024-12-05,07:46:23,130,156.5,166,54,1275,99.928,3.8,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,515,0,0,0,0.005,0,0.306,0.099,0.21,16,0
2024-12-05,07:46:24,140.6,162.7,166,54,1279,99.928,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,402,0,0,0,0.005,0.001,0.635,0.099,0.21,16,0
2024-12-05,07:46:25,153.1,172,167,54,1279,99.928,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,711,0,0,0,0.006,0.001,0.324,0.043,0.21,16,0
2024-12-05,07:46:26,168.1,188.5,168,54,1278,99.917,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,601,0,0,0,0.006,0.001,0.207,0,0.19,16,0
2024-12-05,07:46:27,183.4,205.3,168,54,1278,99.917,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,489,0,0,0,0.006,0.001,0.279,0.031,0.19,16,0
2024-12-05,07:46:28,193.9,216.7,168,55,1278,99.917,3.9,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,379,0.001,0,0,0.006,0.001,0.178,0.043,0.18,16,0
2024-12-05,07:46:29,204.2,228,168,56,1273,99.922,4,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,688,0.001,0,0,0.007,0.002,0.119,0.043,0.18,16,0
2024-12-05,07:46:30,217.8,243,168,61,1273,99.927,4,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,577,0.001,0,0,0.007,0.002,0.076,0.111,0.19,16,0
2024-12-05,07:46:31,234.3,261,168,63,1274,99.927,4.1,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,464,0.001,0,0.001,0.007,0.002,0.16,0.079,0.19,16,0
2024-12-05,07:46:32,245.7,273.4,168,66,1274,99.927,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,351,0.001,0,0,0.008,0.002,0.102,0.067,0.19,16,0
2024-12-05,07:46:33,255,283.5,168,67,1274,99.929,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,662,0.001,0,0,0.007,0.002,0.184,0.118,0.224,16,0
2024-12-05,07:46:34,259.9,288.9,168,69,1275,99.929,4.2,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,550,0.001,0,0,0.007,0.002,0.338,0.05,0.224,16,0
2024-12-05,07:46:35,262.8,292.1,168,69,1275,99.915,4.2,3.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,440,0.001,0,0,0.007,0.002,0.708,0.05,0.263,16,0
2024-12-05,07:46:36,247.4,275.6,168,69,1275,99.915,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,748,0,0,0,0.007,0.002,0.361,0.154,0.263,16,0
2024-12-05,07:46:37,247.4,275.6,168,69,1275,99.915,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,636,0,0,0,0.007,0.002,0.23,0.164,0.263,16,0
2024-12-05,07:46:38,243.9,271.9,168,67,1275,99.927,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,526,0,0,0,0.007,0.001,0.367,0.164,0.268,16,0
2024-12-05,07:46:39,247.7,276.2,168,67,1278,99.927,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,414,0,0,0,0.007,0.001,0.234,0.206,0.268,16,0
2024-12-05,07:46:40,249.25,278,168,66,1278,99.923,4.15,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,512.5,0,0,0,0.007,0.001,0.233,0.1825,0.256,16,0
2024-12-05,07:46:41,250.8,279.8,168,65,1278,99.919,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,611,0,0,0,0.007,0.001,0.232,0.159,0.244,16,0
2024-12-05,07:46:42,266.6,297.1,168,63,1278,99.919,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,498,0.001,0,0,0.007,0.001,0.148,0.098,0.244,16,0
2024-12-05,07:46:43,280,311.9,168,62,1278,99.916,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,388,0.001,0,0,0.007,0.002,0.476,0.056,0.219,16,0
2024-12-05,07:46:44,281.6,313.7,168,62,1275,99.916,4.2,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,695,0.001,0,0,0.007,0.002,0.515,0,0.219,16,0
2024-12-05,07:46:45,281.6,313.7,168,62,1275,99.919,4.3,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,585,0.001,0,0,0.007,0.002,0.329,0,0.268,16,0
2024-12-05,07:46:46,281.9,314.2,167,65,1275,99.919,4.3,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,472,0,0,0.001,0.007,0.002,0.21,0,0.268,16,0
2024-12-05,07:46:47,281.9,314.1,166,65,1275,99.898,4.3,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,362,0,0,0,0.007,0.002,0.134,0,0.288,16,0
2024-12-05,07:46:48,282.4,314.4,166,65,1275,99.898,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,669,0,0,0.001,0.008,0.001,0.389,0,0.288,16,0
2024-12-05,07:46:49,282.4,314.4,165,65,1275,99.898,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,556,0,0,0.001,0.007,0.001,0.803,0,0.288,16,0
2024-12-05,07:46:50,282.4,314.4,165,65,1275,99.899,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,446,0,0,0.001,0.008,0.001,0.513,0.016,0.288,16,0
2024-12-05,07:46:51,282.7,314.7,166,65,1275,99.899,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,333,0,0,0.001,0.008,0.001,0.547,0.016,0.288,16,0
2024-12-05,07:46:52,277.54999999999995,309.25,165.5,64,1275,99.8925,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,432,0,0,0.001,0.008,0.001,0.63,0.0265,0.278,16,0
2024-12-05,07:46:53,272.4,303.8,165,63,1275,99.886,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,531,0,0,0.001,0.008,0.001,0.713,0.037,0.268,16,0
2024-12-05,07:46:54,261.7,292.4,165,63,1278,99.886,4.2,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,418,0,0,0.001,0.008,0.001,0.656,0.021,0.268,16,0
2024-12-05,07:46:55,249.3,279.2,165,62,1278,99.903,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,308,0,0,0.001,0.008,0.001,0.419,0.021,0.278,16,0
