Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-02-21,13:18:50,4.95,8.3,146.5,0,1022,99.078,10.6,10.1,95.45,76.7,50.01078819999999,22.025351550000003,187.2,217.625,13.246500000000001,901,0,0,0,0.001,0,0.389,0.146,0.117,0,0
2024-02-21,13:18:51,5,8.2,146,0,1022,99.078,10.6,10.1,95.5,76.2,50.0107879,22.0253511,187.04,217.61,13.23,842,0,0,0,0.001,0,0.233,0.174,0.117,0,0
2024-02-21,13:18:52,5.1,9.4,146,0,1022,99.078,10.6,10.1,95.5,76.2,50.0107874,22.0253509,187.01,217.6,13.228,716,0,0,0,0.001,0,0.148,0.174,0.126,0,0
2024-02-21,13:18:53,5,9.3,146,0,1022,99.082,10.6,10.05,95.5,76.4,50.01078725,22.0253512,187.11,217.59,13.214500000000001,382,0,0,0,0.001,0,0.2485,0.11499999999999999,0.126,0,0
2024-02-21,13:18:54,4.9,9.2,146,0,1022,99.086,10.6,10,95.5,76.6,50.0107871,22.0253515,187.21,217.58,13.201,48,0,0,0,0.001,0,0.349,0.056,0.126,0,0
2024-02-21,13:18:55,5.1,9.649999999999999,146,0,1024,99.0925,10.6,10,95.5,76.6,50.01078735,22.0253513,187.52,217.555,13.1795,432.5,0,0,0,0.0005,0,0.3225,0.037,0.126,0,0
2024-02-21,13:18:56,5.3,10.1,146,0,1026,99.099,10.6,10,95.5,76.6,50.0107876,22.0253511,187.83,217.53,13.158,817,0,0,0,0,0,0.296,0.018,0.126,0,0
2024-02-21,13:18:57,5.4,10.5,146,0,1028,99.099,10.6,10,95.5,76.6,50.0107871,22.0253514,187.46,217.54,13.165,723,0,0,0,0.001,0,0.188,0.021,0.122,0,0
2024-02-21,13:18:58,5.15,10,146.25,0,1029,99.10025,10.6,10,95.5,76.5,50.01078735,22.025351175,187.695,217.39999999999998,13.0255,634.25,0,0,0,0.001,0,0.3085,0.021,0.123,0,0
2024-02-21,13:18:59,4.9,9.5,146.5,0,1030,99.1015,10.6,10,95.5,76.4,50.0107876,22.02535095,187.93,217.26,12.886,545.5,0,0,0,0.001,0,0.42900000000000005,0.021,0.124,0,0
2024-02-21,13:19:00,4.8,9.5,146,0,1030,99.116,10.6,10,95.5,76.7,50.0107856,22.0253511,187.72,217.16,12.782,960,0,0,0,0.001,0,0.524,0.039,0.126,0,0
2024-02-21,13:19:01,4.8,9.7,146,0,1030,99.116,10.6,10,95.5,76.7,50.0107839,22.0253512,187.1,217.17,12.796,832,0,0,0,0.001,0,0.335,0.103,0.126,0,0
2024-02-21,13:19:02,4.6,9.4,146,0,1030,99.116,10.6,10,95.6,76.7,50.0107821,22.0253507,187.22,217.16,12.789,770,0,0,0,0.001,0,0.456,0.103,0.131,0,0
2024-02-21,13:19:03,4.6,9.2,146,0,1030.5,99.116,10.6,10,95.6,76.55000000000001,50.01078125,22.025350250000002,187.17000000000002,217.18,12.807500000000001,425,0,0,0,0.001,0,0.34400000000000003,0.103,0.131,0,0
2024-02-21,13:19:04,4.6,9,146,0,1031,99.116,10.6,10,95.6,76.4,50.0107804,22.0253498,187.12,217.2,12.826,80,0,0,0,0.001,0,0.232,0.103,0.131,0,0
2024-02-21,13:19:05,4.65,9.45,146,0,1031,99.084,10.6,10.05,95.6,76.80000000000001,50.0107799,22.025349650000003,187.31,216.97500000000002,12.600999999999999,491.5,0,0,0,0.001,0,0.604,0.0335,0.107,0,0
2024-02-21,13:19:06,4.6,9.3,146,0,1031,99.109,10.6,10.1,95.6,77.2,50.0107795,22.02535,187.65,216.94,12.566,848,0,0,0,0.001,0,0.466,0,0.117,0,0
2024-02-21,13:19:07,4.6,9.266666666666667,146,0,1032,99.109,10.6,10.1,95.63333333333333,76.86666666666667,50.010778433333336,22.025351166666667,187.47333333333333,216.93,12.554,605,0,0,0,0.001,0,0.3986666666666667,0,0.117,0,0
2024-02-21,13:19:08,4.6,9.233333333333333,146,0,1033,99.109,10.6,10.1,95.66666666666667,76.53333333333333,50.010777366666666,22.025352333333334,187.29666666666668,216.92,12.542,362,0,0,0,0.001,0,0.33133333333333337,0,0.117,0,0
2024-02-21,13:19:09,4.6,9.2,146,0,1034,99.109,10.6,10.1,95.7,76.2,50.0107763,22.0253535,187.12,216.91,12.53,119,0,0,0,0.001,0,0.264,0,0.117,0,0
2024-02-21,13:19:10,4.6,8.95,145,0,1037,99.089,10.6,10.1,95.7,76.6,50.01077445,22.02535375,188.14499999999998,216.89,12.5165,492,0,0,0,0.001,0,0.3785,0.0155,0.112,0,0
2024-02-21,13:19:11,4.6,8.5,145,0,1039,99.078,10.6,10.1,95.7,77,50.0107729,22.025354,189.91,216.61,12.23,869,0,0,0,0.001,0,0.188,0.031,0.146,0,0
2024-02-21,13:19:12,4.7,8.6,145,0,1039,99.078,10.5,10,95.7,76.8,50.0107726,22.0253551,190.62,216.12,11.74,797,0,0,0,0.001,0,0.12,0.031,0.146,0,0
2024-02-21,13:19:13,4.7,8.649999999999999,145,0,1040,99.078,10.5,10,95.7,76.8,50.01077170000001,22.02535455,186.835,216.39499999999998,12.0175,460.5,0,0,0,0.001,0,0.16299999999999998,0.031,0.14100000000000001,0,0
2024-02-21,13:19:14,4.7,8.7,145,0,1041,99.078,10.5,10,95.7,76.8,50.0107708,22.025354,183.05,216.67,12.295,124,0,0,0,0.001,0,0.206,0.031,0.136,0,0
2024-02-21,13:19:15,4.8,8.8,144.5,0,1041,99.08,10.5,10,95.8,77.05,50.01077075,22.0253533,184.12,217.065,12.6895,513.5,0,0,0,0.001,0,0.10700000000000001,0,0.136,0,0
2024-02-21,13:19:16,4.8,8.7,144,0,1041,99.074,10.5,10,95.8,77.3,50.0107721,22.0253542,198.87,216.9,12.521,902,0,0,0,0.001,0,0.268,0,0.112,0,0
2024-02-21,13:19:17,4.7,8.7,144,0,1041,99.074,10.5,10.1,95.8,77.2,50.0107718,22.0253547,197.69,216.92,12.549,821,0,0,0,0.001,0,0.617,0,0.112,0,0
2024-02-21,13:19:18,4.75,8.633333333333333,144.16666666666666,0,1041.33,99.074,10.5,10.066666666666666,95.8,77.06666666666666,50.010770666666666,22.025354516666667,197.43333333333334,216.90333333333334,12.530666666666667,725.5,0,0,0,0.001,0,0.6395,0,0.10866666666666666,0,0
2024-02-21,13:19:19,4.8,8.566666666666666,144.33333333333334,0,1041.67,99.074,10.5,10.033333333333333,95.8,76.93333333333334,50.01076953333334,22.025354333333333,197.17666666666668,216.88666666666666,12.512333333333332,630,0,0,0,0.001,0,0.662,0,0.10533333333333333,0,0
2024-02-21,13:19:20,4.85,8.5,144.5,0,1042,99.074,10.5,10,95.8,76.8,50.0107684,22.02535415,196.92000000000002,216.87,12.494,534.5,0,0,0,0.001,0,0.6845,0,0.102,0,0
2024-02-21,13:19:21,4.9,8.6,144,0,1042,99.081,10.5,10,95.9,76.8,50.0107669,22.0253532,189.3,216.82,12.447,910,0,0,0,0.001,0,0.684,0,0.112,0,0
2024-02-21,13:19:22,4.9,8.6,144,0,1042.33,99.081,10.5,10,95.9,76.86666666666666,50.0107667,22.025352733333335,189.34,216.75333333333333,12.380666666666666,658.6666666666667,0,0,0,0.001,0,0.6203333333333334,0,0.112,0,0
2024-02-21,13:19:23,4.9,8.6,144,0,1042.67,99.081,10.5,10,95.9,76.93333333333334,50.0107665,22.025352266666665,189.38,216.68666666666667,12.314333333333332,407.33333333333337,0,0,0,0.001,0,0.5566666666666666,0,0.112,0,0
2024-02-21,13:19:24,4.9,8.6,144,0,1043,99.081,10.5,10,95.9,77,50.0107663,22.0253518,189.42,216.62,12.248,156,0,0,0,0.001,0,0.493,0,0.112,0,0
2024-02-21,13:19:25,5,7.8,144,0,1043,99.081,10.5,10.1,95.9,77.1,50.0107659,22.0253523,189.52,216.57,12.197,83,0,0,0,0.001,0,0.962,0,0.112,0,0
2024-02-21,13:19:26,5,8.3,144,0,1042,99.081,10.5,10.1,95.9,77.1,50.0107654,22.0253524,190.16,216.6,12.224,2,0,0,0,0.001,0,0.615,0,0.112,0,0
2024-02-21,13:19:27,4.95,8.25,144,0,1040.5,99.0775,10.5,10.05,95.95,77.75,50.01076575,22.02535275,189.475,216.615,12.2405,137.5,0,0,0,0.0005,0,0.536,0.004,0.1215,0,0
2024-02-21,13:19:28,4.9,8.2,144,0,1039,99.074,10.5,10,96,78.4,50.0107661,22.0253531,188.79,216.63,12.257,273,0,0,0,0,0,0.457,0.008,0.131,0,0
2024-02-21,13:19:29,5,8.8,144,0,1040,99.076,10.5,10,96,78.4,50.010766,22.025353,188.91,216.64,12.262,185,0,0,0,0,0,0.322,0.008,0.141,0,0
2024-02-21,13:19:30,4.8,8.6,144,0,1043,99.076,10.5,10,96,78.4,50.010766,22.0253527,188.97,216.62,12.249,111,0,0,0,0,0,0.205,0.037,0.141,0,0
2024-02-21,13:19:31,4.6,8.2,144,0,1041.5,99.084,10.5,10,95.95,78.4,50.010765899999996,22.02535195,193.61,216.62,12.247,482.5,0,0,0,0,0,0.2275,0.0325,0.122,0,0
2024-02-21,13:19:32,4.55,8.1,144,0,1041.25,99.088,10.5,10,95.92500000000001,77.85,50.01076555,22.025352075,194.585,216.74,12.3635,374.75,0,0,0,0,0,0.19675,0.03125,0.122,0,0
2024-02-21,13:19:33,4.5,8,144,0,1041,99.092,10.5,10,95.9,77.3,50.0107652,22.0253522,195.56,216.86,12.48,267,0,0,0,0,0,0.166,0.03,0.122,0,0
2024-02-21,13:19:34,4.433333333333334,7.8,144,0,1037.67,99.089,10.5,10,95.86666666666667,77.39999999999999,50.0107655,22.025352233333333,195.63333333333333,216.84,12.462666666666667,189,0,0,0,0.0003333333333333333,0,0.128,0.028,0.12333333333333334,0,0
2024-02-21,13:19:35,4.366666666666666,7.6000000000000005,144,0,1034.33,99.086,10.5,10,95.83333333333333,77.5,50.0107658,22.02535226666667,195.70666666666668,216.82000000000002,12.445333333333334,111,0,0,0,0.0006666666666666666,0,0.09,0.026000000000000002,0.12466666666666666,0,0
2024-02-21,13:19:36,4.3,7.4,144,0,1031,99.083,10.5,10,95.8,77.6,50.0107661,22.0253523,195.78,216.8,12.428,33,0,0,0,0.001,0,0.052,0.024,0.126,0,0
2024-02-21,13:19:37,4.3,7.466666666666667,144,0,1030,99.085,10.5,9.966666666666667,95.8,77.56666666666666,50.010765766666665,22.02535196666667,195.76333333333332,216.85,12.476,97.33333333333333,0,0,0,0.001,0,0.16033333333333333,0.023666666666666666,0.12466666666666666,0,0
2024-02-21,13:19:38,4.3,7.533333333333333,144,0,1029,99.087,10.5,9.933333333333334,95.8,77.53333333333333,50.01076543333333,22.025351633333333,195.74666666666667,216.9,12.524,161.66666666666666,0,0,0,0.001,0,0.26866666666666666,0.023333333333333334,0.12333333333333334,0,0
2024-02-21,13:19:39,4.3,7.6,144,0,1028,99.089,10.5,9.9,95.8,77.5,50.0107651,22.0253513,195.73,216.95,12.572,226,0,0,0,0.001,0,0.377,0.023,0.122,0,0
2024-02-21,13:19:40,4.3,7.5,144,0,1030,99.089,10.5,9.9,95.8,77.1,50.0107651,22.0253519,195.79,216.96,12.583,128,0,0,0,0.001,0,0.293,0,0.122,0,0
2024-02-21,13:19:41,4.15,7.65,144,0,1030,99.11,10.4,9.9,95.8,77.25,50.01076545,22.02535305,195.98000000000002,216.95999999999998,12.585,502.5,0,0,0,0,0,0.1925,0,0.117,0,0
2024-02-21,13:19:42,4.133333333333334,7.666666666666667,144,0,1029.33,99.10533333333333,10.4,9.933333333333334,95.83333333333333,77.3,50.0107652,22.0253531,196.01000000000002,216.95999999999998,12.585666666666667,414.33333333333337,0,0,0,0,0,0.20733333333333334,0,0.117,0,0
2024-02-21,13:19:43,4.116666666666666,7.683333333333334,144,0,1028.67,99.10066666666667,10.4,9.966666666666667,95.86666666666667,77.35000000000001,50.01076495,22.02535315,196.04,216.96,12.586333333333334,326.1666666666667,0,0,0,0,0,0.22216666666666665,0,0.117,0,0
2024-02-21,13:19:44,4.1,7.7,144,0,1028,99.096,10.4,10,95.9,77.4,50.0107647,22.0253532,196.07,216.96,12.587,238,0,0,0,0,0,0.237,0,0.117,0,0
2024-02-21,13:19:45,4,7.7,144,0,1030,99.096,10.4,10,95.9,77.4,50.0107634,22.0253531,195.9,216.99,12.615,111,0,0,0,0,0,0.291,0,0.117,0,0
2024-02-21,13:19:46,4,7.8,144,0,1030,99.088,10.4,10,95.9,77.4,50.010763,22.0253529,196.03,217,12.624,53,0,0,0,0,0,0.185,0,0.126,0,0
2024-02-21,13:19:47,4.033333333333333,8,144,0,1029.33,99.083,10.4,10,95.9,77.4,50.0107612,22.025352233333333,196.31,216.99333333333334,12.618666666666668,109.33333333333333,0,0,0,0.0003333333333333333,0,0.18633333333333332,0,0.123,0,0
2024-02-21,13:19:48,4.066666666666666,8.2,144,0,1028.67,99.07799999999999,10.4,10,95.9,77.4,50.0107594,22.025351566666668,196.59,216.98666666666665,12.613333333333333,165.66666666666666,0,0,0,0.0006666666666666666,0,0.18766666666666668,0,0.12000000000000001,0,0
2024-02-21,13:19:49,4.1,8.4,144,0,1028,99.073,10.4,10,95.9,77.4,50.0107576,22.0253509,196.87,216.98,12.608,222,0,0,0,0.001,0,0.189,0,0.117,0,0
2024-02-21,13:19:50,4.1,8.8,144,0,1030,99.1,10.4,10,95.9,77.4,50.010757,22.0253498,198.1,216.95,12.578,137,0,0,0,0,0,0.16,0,0.102,0,0
2024-02-21,13:19:51,3.8499999999999996,8.75,144,0,1030,99.1,10.4,9.95,96,77.7,50.0107565,22.02535005,198.93,216.985,12.6055,515,0,0,0,0,0,0.2065,0,0.102,0,0
2024-02-21,13:19:52,5.925,12.925,144,0,1030,99.0995,10.4,9.925,96,77.85,50.0107566,22.025350175,199.9,216.9875,12.61075,412.5,0,0,0,0,0,0.20124999999999998,0,0.1045,0,0
2024-02-21,13:19:53,8,17.1,144,0,1030,99.099,10.4,9.9,96,78,50.0107567,22.0253503,200.87,216.99,12.616,310,0,0,0,0,0,0.196,0,0.107,0,0
2024-02-21,13:19:54,9.5,18.9,144,0,1028,99.099,10.4,9.9,96,77.2,50.0107564,22.0253504,202.11,216.98,12.602,224,0,0,0,0,0,0.124,0.086,0.107,0,0
2024-02-21,13:19:55,10.8,21.9,144,0,1030,99.095,10.4,9.9,96,77.2,50.0107565,22.02535,203.21,216.95,12.578,163,0,0,0,0.001,0,0.167,0.086,0.112,0,0
2024-02-21,13:19:56,11.5,22.75,144,0,1030,99.095,10.4,9.9,96,77.55000000000001,50.010756650000005,22.02535065,204.505,216.95,12.5715,529,0,0,0,0,0,0.17149999999999999,0.086,0.112,0,0
2024-02-21,13:19:57,11.8,23.125,144,0,1030,99.095,10.4,9.9,96,77.72500000000001,50.010756475,22.025350775,205.4325,216.95499999999998,12.58025,423.5,0,0,0,0,0,0.21375,0.043,0.11699999999999999,0,0
2024-02-21,13:19:58,12.1,23.5,144,0,1030,99.095,10.4,9.9,96,77.9,50.0107563,22.0253509,206.36,216.96,12.589,318,0,0,0,0,0,0.256,0,0.122,0,0
2024-02-21,13:19:59,12.1,23.1,144,0,1028,99.095,10.4,9.8,96,77.4,50.0107564,22.0253511,206.66,217,12.621,241,0,0,0,0,0,0.403,0,0.122,0,0
2024-02-21,13:20:00,12.1,23.2,144,0,1030,99.102,10.4,9.8,96,77.4,50.0107564,22.0253508,206.55,216.99,12.618,132,0,0,0,0,0,0.257,0,0.117,0,0
2024-02-21,13:20:01,12.2,23.2,144,0,1030,99.102,10.4,9.9,96,77.5,50.010756400000005,22.02535055,206.185,217,12.621500000000001,527.5,0,0,0,0,0,0.43200000000000005,0,0.117,0,0
2024-02-21,13:20:02,12.25,23.35,144,0,1030,99.104,10.350000000000001,9.9,96.05,77.5,50.010756400000005,22.025349875,205.8625,216.995,12.61875,435.75,0,0,0,0,0,0.41450000000000004,0,0.117,0,0
2024-02-21,13:20:03,12.3,23.5,144,0,1030,99.106,10.3,9.9,96.1,77.5,50.0107564,22.0253492,205.54,216.99,12.616,344,0,0,0,0,0,0.397,0,0.117,0,0
2024-02-21,13:20:04,12.4,23.7,144,0,1028,99.106,10.3,9.8,96.1,77.4,50.0107562,22.0253502,206.4,217.04,12.668,248,0,0,0,0,0,0.392,0.032,0.117,0,0
2024-02-21,13:20:05,12.5,23.8,144,0,1031,99.109,10.3,9.8,96.1,77.4,50.0107565,22.0253504,206.58,217,12.627,170,0,0,0,0.001,0,0.462,0.032,0.102,0,0
2024-02-21,13:20:06,12.7,24.5,144,0,1031,99.11,10.3,9.9,96.1,78.5,50.01075585,22.025349900000002,206.675,216.99,12.6175,551,0,0,0,0.001,0,0.452,0.032,0.1095,0,0
2024-02-21,13:20:07,12.899999999999999,24.95,144,0,1031,99.1105,10.350000000000001,9.850000000000001,96.15,78.2,50.010755875,22.025349900000002,206.6125,216.98000000000002,12.60675,456.5,0,0,0,0.001,0,0.471,0.016,0.11325,0,0
2024-02-21,13:20:08,13.1,25.4,144,0,1031,99.111,10.4,9.8,96.2,77.9,50.0107559,22.0253499,206.55,216.97,12.596,362,0,0,0,0.001,0,0.49,0,0.117,0,0
2024-02-21,13:20:09,13.4,25.5,144,0,1028,99.111,10.4,9.8,96.2,77.9,50.0107559,22.02535,206.79,216.98,12.601,253,0,0,0,0.001,0,0.398,0,0.117,0,0
2024-02-21,13:20:10,13.4,25.6,144,0,1031,99.089,10.4,9.8,96.2,77.9,50.0107561,22.0253502,205.87,217.01,12.639,201,0,0,0,0.001,0,0.258,0,0.131,0,0
2024-02-21,13:20:11,13.5,25.6,144,0,1031,99.089,10.4,9.8,96.2,77.3,50.010756,22.0253506,205.59,217.02,12.644,118,0,0,0,0,0,0.237,0,0.131,0,0
2024-02-21,13:20:12,13.5,25.4,144,0,1031,99.088,10.4,9.8,96.2,77.3,50.010756,22.0253508,205.95,217.03,12.653,29,0,0,0,0.001,0,0.435,0,0.126,0,0
2024-02-21,13:20:13,15.4,28.65,144,0,1029.5,99.0795,10.350000000000001,9.850000000000001,96.25,77.44999999999999,50.010755450000005,22.025351,206.225,217,12.625,163,0,0,0,0.001,0,0.29,0,0.11399999999999999,0,0
2024-02-21,13:20:14,17.3,31.9,144,0,1028,99.071,10.3,9.9,96.3,77.6,50.0107549,22.0253512,206.5,216.97,12.597,297,0,0,0,0.001,0,0.145,0,0.102,0,0
2024-02-21,13:20:15,18.15,32.95,144,0,1029,99.071,10.3,9.850000000000001,96.3,77.5,50.01075485,22.0253518,207.135,216.95999999999998,12.586500000000001,211.5,0,0,0,0.001,0,0.2365,0,0.102,0,0
2024-02-21,13:20:16,19,34,144,0,1030,99.071,10.3,9.8,96.3,77.4,50.0107548,22.0253524,207.77,216.95,12.576,126,0,0,0,0.001,0,0.328,0,0.102,0,0
2024-02-21,13:20:17,19.075,34.2,144,0,1030,99.0775,10.3,9.8,96.325,77.47500000000001,50.010752625,22.025352525,207.59750000000003,216.92499999999998,12.55025,150,0,0,0,0.001,0,0.34575,0.00925,0.10575,0,0
2024-02-21,13:20:18,19.15,34.4,144,0,1030,99.084,10.3,9.8,96.35,77.55000000000001,50.01075045,22.025352650000002,207.425,216.89999999999998,12.5245,174,0,0,0,0.001,0,0.36350000000000005,0.0185,0.1095,0,0
2024-02-21,13:20:19,19.225,34.599999999999994,144,0,1030,99.09049999999999,10.3,9.8,96.375,77.625,50.010748275,22.025352775,207.2525,216.875,12.498750000000001,198,0,0,0,0.001,0,0.38125000000000003,0.027749999999999997,0.11325,0,0
2024-02-21,13:20:20,19.3,34.8,144,0,1030,99.097,10.3,9.8,96.4,77.7,50.0107461,22.0253529,207.08,216.85,12.473,222,0,0,0,0.001,0,0.399,0.037,0.117,0,0
2024-02-21,13:20:21,19.4,35,144,0,1030,99.097,10.3,9.9,96.4,78.3,50.0107457,22.0253537,206.39,216.86,12.481,135,0,0,0,0.001,0,0.718,0.049,0.117,0,0
2024-02-21,13:20:22,19.5,34.6,144,0,1030,99.081,10.3,9.9,96.5,78.3,50.0107459,22.0253541,210.01,216.82,12.447,53,0,0,0,0,0,0.683,0.049,0.107,0,0
2024-02-21,13:20:23,15.3,26.2,144,0,1030,99.081,10.3,9.9,96.5,77.6,50.010746,22.0253538,217.58,216.81,12.437,384,0,0,0,0,0,0.504,0.012,0.107,0,0
2024-02-21,13:20:24,14,24.5,144,0,1028,99.088,10.3,9.9,96.5,77.6,50.0107459,22.0253537,225.23,216.85,12.479,319,0,0,0,0.001,0,0.512,0.012,0.131,0,0
2024-02-21,13:20:25,13.4,22.9,144,0,1031,99.088,10.3,9.8,96.5,77.7,50.0107461,22.0253539,225.75,216.85,12.47,217,0,0,0,0.001,0,0.591,0.012,0.131,0,0
2024-02-21,13:20:26,14.3,23.6,144,0,1030,99.088,10.3,9.8,96.5,77.7,50.010746,22.0253554,225.11,216.82,12.443,150,0,0,0,0.001,0,0.538,0,0.131,0,0
2024-02-21,13:20:27,15.8,25.7,144,0,1028,99.099,10.3,9.8,96.6,77.7,50.0107463,22.0253556,225.57,216.8,12.428,51,0,0,0,0,0,0.444,0,0.117,0,0
2024-02-21,13:20:28,19,30.5,144,0,1025,99.099,10.3,9.9,96.6,77.6,50.0107464,22.0253549,225.46,216.82,12.446,400,0,0,0,0,0,0.227,0,0.117,0,0
2024-02-21,13:20:29,22.766666666666666,36.6,144,0,1024.67,99.10233333333333,10.3,9.9,96.6,77.56666666666666,50.0107464,22.0253548,225.54666666666668,216.83333333333334,12.457333333333333,318.6666666666667,0,0,0,0,0,0.30133333333333334,0,0.11866666666666667,0,0
2024-02-21,13:20:30,26.53333333333333,42.699999999999996,144,0,1024.33,99.10566666666666,10.3,9.9,96.6,77.53333333333333,50.0107464,22.0253547,225.63333333333333,216.84666666666666,12.468666666666667,237.33333333333334,0,0,0,0,0,0.3756666666666667,0,0.12033333333333333,0,0
2024-02-21,13:20:31,30.3,48.8,144,0,1024,99.109,10.3,9.9,96.6,77.5,50.0107464,22.0253546,225.72,216.86,12.48,156,0,0,0,0,0,0.45,0,0.122,0,0
2024-02-21,13:20:32,30.3,48.8,144,0,1026,99.109,10.3,9.9,96.6,77.5,50.0107461,22.0253537,226.12,216.83,12.453,58,0,0,0,0.001,0,0.359,0,0.122,0,0
2024-02-21,13:20:33,30.3,48.8,144,0,1029,99.109,10.3,9.9,96.6,78.1,50.0107458,22.0253536,225.64,216.76,12.386,367,0,0,0,0.001,0,0.378,0.002,0.122,0,0
2024-02-21,13:20:34,44.4,72.3,144,0,1027,99.085,10.3,9.9,96.7,78.1,50.0107455,22.0253539,226.15,216.77,12.395,310,0,0,0,0.001,0,0.294,0.002,0.131,0,0
2024-02-21,13:20:35,45.45,73.9,144,0,1029,99.088,10.3,9.9,96.7,78.19999999999999,50.0107457,22.0253542,225.9,216.8,12.4245,231.5,0,0,0,0.001,0,0.5325,0.002,0.124,0,0
2024-02-21,13:20:36,46.5,75.5,144,0,1031,99.091,10.3,9.9,96.7,78.3,50.0107459,22.0253545,225.65,216.83,12.454,153,0,0,0,0.001,0,0.771,0.002,0.117,0,0
2024-02-21,13:20:37,47,75.7,144,0,1031,99.091,10.3,9.9,96.7,78,50.0107462,22.0253549,225.49,216.82,12.442,73,0,0,0,0.001,0,0.492,0,0.117,0,0
2024-02-21,13:20:38,48.4,77.9,144,0,1031,99.091,10.3,9.9,96.7,78,50.0107463,22.0253537,226.21,216.85,12.471,408,0,0,0,0.001,0,0.26,0,0.122,0,0
2024-02-21,13:20:39,51,82.8,144,0,1028,99.076,10.3,9.9,96.7,78,50.0107464,22.0253541,226.36,216.83,12.45,329,0,0,0,0.001,0,0.208,0.012,0.122,0,0
2024-02-21,13:20:40,56.2,91.5,144,0,1032,99.076,10.3,9.8,96.7,78.1,50.010747,22.025355,225.54,216.86,12.482,265,0,0,0,0.001,0,0.132,0.012,0.122,0,0
2024-02-21,13:20:41,61.2,99.5,144,0,1034,99.101,10.3,9.8,96.8,78.1,50.0107467,22.0253548,225.63,216.82,12.448,180,0,0,0,0.001,0,0.175,0.012,0.126,0,0
2024-02-21,13:20:42,61.2,99.675,144,0,1036.5,99.1,10.3,9.825000000000001,96.8,78.425,50.0107467,22.02535515,227.51749999999998,216.82,12.4475,200.75,0,0,0,0.001,0,0.17875,0.009000000000000001,0.1285,0,0
2024-02-21,13:20:43,61.2,99.85,144,0,1039,99.09899999999999,10.3,9.850000000000001,96.8,78.75,50.0107467,22.0253555,229.405,216.82,12.447,221.5,0,0,0,0.001,0,0.1825,0.006,0.131,0,0
2024-02-21,13:20:44,61.2,100.025,144,0,1041.5,99.098,10.3,9.875,96.8,79.075,50.0107467,22.02535585,231.29250000000002,216.82,12.4465,242.25,0,0,0,0.001,0,0.18625,0.002999999999999999,0.1335,0,0
2024-02-21,13:20:45,61.2,100.2,144,0,1044,99.097,10.3,9.9,96.8,79.4,50.0107467,22.0253562,233.18,216.82,12.446,263,0,0,0,0.001,0,0.19,0,0.136,0,0
2024-02-21,13:20:46,61.7,100.5,145,0,1044,99.097,10.3,9.9,96.8,79.4,50.0107481,22.025355,233.1,216.81,12.432,174,0,0,0,0.001,0,0.121,0,0.126,0,0
2024-02-21,13:20:47,61.85,100.35,144.5,0,1043.5,99.095,10.3,9.9,96.8,79.30000000000001,50.010748,22.0253552,233.20499999999998,216.81,12.4335,294,0,0,0,0.001,0,0.0975,0,0.124,0,0
2024-02-21,13:20:48,62,100.2,144,0,1043,99.093,10.3,9.9,96.8,79.2,50.0107479,22.0253554,233.31,216.81,12.435,414,0,0,0,0.001,0,0.074,0,0.122,0,0
2024-02-21,13:20:49,77.5,123.3,144,0,1038,99.093,10.3,9.9,96.8,78,50.010747,22.0253563,233.23,216.78,12.405,334,0,0,0,0.001,0,0.247,0,0.122,0,0
2024-02-21,13:20:50,85.05,134,144.5,0,1041,99.093,10.3,9.9,96.94999999999999,78,50.01074885,22.025355599999997,233.08499999999998,216.79000000000002,12.4165,262.5,0,0,0,0.001,0,0.2995,0,0.124,0,0
2024-02-21,13:20:51,92.6,144.7,145,0,1044,99.093,10.3,9.9,97.1,78,50.0107507,22.0253549,232.94,216.8,12.428,191,0,0,0,0.001,0,0.352,0,0.126,0,0
2024-02-21,13:20:52,94.39999999999999,147.93333333333334,145.33333333333334,0,1040.33,99.095,10.3,9.866666666666667,97.06666666666666,78.16666666666667,50.01075003333334,22.0253531,233.02333333333334,216.80333333333334,12.430666666666667,250,0,0,0,0.001,0,0.3963333333333333,0,0.131,0,0
2024-02-21,13:20:53,96.2,151.16666666666666,145.66666666666666,0,1036.67,99.09700000000001,10.3,9.833333333333334,97.03333333333333,78.33333333333333,50.010749366666666,22.0253513,233.10666666666665,216.80666666666667,12.433333333333334,309,0,0,0,0.001,0,0.44066666666666665,0,0.13599999999999998,0,0
2024-02-21,13:20:54,98,154.4,146,0,1033,99.099,10.3,9.8,97,78.5,50.0107487,22.0253495,233.19,216.81,12.436,368,0,0,0,0.001,0,0.485,0,0.141,0,0
2024-02-21,13:20:55,97.25,153.2,146,0,1037,99.099,10.3,9.8,97,78.5,50.01074865,22.02534995,232.95499999999998,216.79500000000002,12.422,274,0,0,0,0.001,0,0.6014999999999999,0,0.151,0,0
2024-02-21,13:20:56,96.5,152,146,0,1041,99.099,10.3,9.8,97,78.5,50.0107486,22.0253504,232.72,216.78,12.408,180,0,0,0,0.001,0,0.718,0,0.161,0,0
2024-02-21,13:20:57,91.1,144.5,145,0,1041,99.084,10.3,9.9,97,78.8,50.0107479,22.0253491,232.06,216.79,12.415,526,0,0,0,0.001,0,0.643,0,0.161,0,0
